Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn weer die	34	10	1	B	25, 34
4	4	3	ja dat zijn	24	14	1	A	23, 24, 33, 36
3	1	3	dit zijn weer	34	13	2	B	22, 25, 34
5	1	2	dat zijn	32	14	1	A	23, 24, 32, 33, 36
4	1	2	dit zijn	28	13	2	B	22, 25, 28, 34
24	20	1	ja	1	37	1	A	0, 1, 2, 3, 4, 7, 9, 10, 11, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 30, 31, 33, 36
12	3	1	zijn	5	34	1	B	3, 5, 7, 22, 23, 24, 25, 28, 32, 33, 34, 36
8	3	1	dat	22	30	1	A	7, 22, 23, 24, 29, 32, 33, 36
8	6	1	die	22	33	4	A	2, 4, 7, 8, 22, 25, 28, 34
7	7	1	dan	5	33	2	B	1, 3, 5, 12, 22, 24, 33
7	7	1	hebben	1	14	1	A	0, 1, 2, 4, 5, 6, 13
6	6	1	en	22	27	4	A	0, 6, 12, 13, 22, 26
4	4	1	er	22	18	3	A	5, 6, 17, 22
4	4	1	ik	35	36	3	A	0, 2, 31, 35
4	4	1	nog	5	17	1	B	1, 5, 12, 17
3	3	1	bovenop	17	22	1	B	1, 17, 22
3	3	1	doorheen	22	17	2	A	6, 12, 22
3	3	1	het	5	13	1	B	3, 5, 15
3	3	1	hij	4	13	1	B	1, 4, 13
3	3	1	met	22	18	1	A	12, 22, 29
3	3	1	zo'n	4	12	1	B	1, 4, 12
2	2	1	als	26	22	1	A	5, 26
2	2	1	de	35	32	1	A	4, 35
2	2	1	je	26	22	1	A	5, 26
2	2	1	neus	22	21	1	A	2, 22
2	2	1	nu	35	36	1	A	0, 35

