Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	dat zijn	6	10	1	B	5, 6, 14
12	12	1	ja	11	31	4	B	2, 3, 5, 8, 11, 12, 13, 17, 18, 20, 24, 32
7	4	1	dat	21	25	1	B	5, 6, 14, 21, 27, 28, 29
6	6	1	de	26	23	3	A	11, 21, 22, 26, 29, 33
5	5	1	een	6	15	1	B	1, 6, 9, 10, 15
4	4	1	die	15	17	1	A	13, 15, 22, 29
4	4	1	met	15	24	1	A	6, 15, 21, 29
4	1	1	zijn	15	11	1	B	5, 6, 14, 15
3	3	1	oké	7	11	1	A	4, 7, 14
2	2	1	het	16	7	1	A	10, 16
2	2	1	lijken	10	10	1	B	1, 10
2	2	1	op	10	10	1	B	1, 10

