Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de rechterkant twee	22	A	0, 21
2	3	dat zijn nummer	8	A	18, 25
2	3	een soort van	3	A	2, 4
2	3	even groot zijn	2	A	0, 1
4	2	aan de	22	A	0, 2, 4, 21
4	2	dat zijn	10	A	16, 18, 21, 25
4	2	de stekker	16	A	16, 25, 29, 31
2	2	dit zijn	9	A	21, 29
2	2	driehoek bovenop	20	A	2, 21
2	2	stompe driehoek	19	A	3, 21
2	2	zitten er	3	A	2, 4
7	1	ja	28	A	4, 5, 17, 22, 26, 28, 31
5	1	stekker	16	A	16, 22, 25, 29, 31
4	1	die	26	A	0, 21, 22, 25
4	1	een	20	A	2, 3, 4, 21
4	1	nummer	15	A	18, 25, 27, 32
4	1	zitten	30	A	2, 4, 21, 31
3	1	er	20	A	2, 4, 21
3	1	twee	22	A	0, 18, 21
2	1	balk	22	A	0, 21
2	1	en	19	A	4, 22
2	1	maar	19	A	3, 21
2	1	precies	2	A	0, 1
2	1	wel	19	A	3, 21

