Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	dat platform	11	A	24, 34
2	2	dat zijn	10	A	11, 20
2	2	en dan	9	A	16, 24
2	2	en zo'n	10	A	16, 25
2	2	met die	6	A	29, 34
2	2	vierkant platform	9	A	8, 16
2	2	zijn met	11	A	24, 34
2	2	zo'n glijbaan	10	A	16, 25
8	1	ja	23	A	8, 9, 10, 11, 19, 26, 28, 30
5	1	en	20	A	15, 16, 24, 25, 34
5	1	platform	27	A	8, 15, 16, 24, 34
4	1	dat	24	A	11, 20, 24, 34
4	1	die	20	A	15, 24, 29, 34
4	1	zo'n	18	A	8, 15, 16, 25
3	1	glijbaan	19	A	16, 25, 34
3	1	twee	16	A	14, 24, 29
2	1	balk	16	A	14, 29
2	1	deze	11	A	14, 24
2	1	een	9	A	8, 16
2	1	erbovenuit	6	A	24, 29
2	1	hebben	2	A	14, 15
2	1	nummer	20	A	11, 30

