Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de voorkant	10	6	1	B	5, 10
7	7	2	met die	10	14	1	B	7, 10, 12, 13, 17, 18, 20
4	2	2	aan de	12	13	1	B	5, 10, 12, 17
10	10	1	ja	3	20	2	A	0, 1, 3, 6, 8, 11, 12, 14, 18, 19
9	3	1	met	3	21	1	A	0, 3, 7, 10, 12, 13, 17, 18, 20
8	6	1	die	7	21	1	A	0, 7, 10, 12, 13, 17, 18, 20
4	1	1	de	12	13	1	B	5, 10, 12, 17
4	4	1	twee	10	16	1	B	3, 10, 13, 18
3	3	1	zijn	3	16	1	A	2, 3, 17
2	2	1	oké	3	3	1	A	1, 3
2	2	1	van	3	4	1	A	0, 3

