Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de rechterkant	30	33	2	B	3, 10, 30, 35
3	3	3	in het midden	14	6	2	B	9, 10, 14
2	2	3	ja dat zijn	34	3	1	A	32, 34
11	8	2	aan de	30	36	9	B	0, 1, 3, 5, 7, 10, 24, 25, 29, 30, 35
4	4	2	dit zijn	28	16	1	A	20, 28, 30, 35
3	1	2	dat zijn	32	16	1	B	19, 32, 34
3	3	2	met twee	31	8	2	B	24, 29, 31
2	2	2	er een	14	5	1	B	10, 14
2	2	2	nog een	26	26	1	B	1, 26
2	2	2	uitsteeksel en	36	8	1	B	29, 36
2	2	2	zitten er	14	5	1	B	10, 14
14	13	1	en	15	37	7	B	0, 1, 2, 3, 5, 7, 10, 15, 22, 25, 26, 29, 31, 36
11	7	1	een	14	37	6	B	0, 1, 3, 6, 9, 10, 14, 25, 26, 29, 36
11	9	1	ja	15	24	2	B	11, 12, 15, 16, 17, 20, 23, 27, 32, 33, 34
10	3	1	zijn	16	34	1	B	2, 16, 19, 20, 21, 28, 30, 32, 34, 35
7	4	1	het	16	27	2	B	9, 10, 14, 16, 20, 30, 35
7	4	1	met	24	17	1	A	20, 24, 29, 30, 31, 35, 36
7	4	1	twee	15	32	1	B	5, 15, 21, 24, 29, 31, 36
6	4	1	uitsteeksel	24	16	1	A	21, 24, 26, 29, 31, 36
4	1	1	dat	35	17	1	B	19, 32, 34, 35
4	2	1	er	14	16	2	B	6, 10, 14, 21
4	2	1	zitten	14	9	3	B	6, 7, 10, 14
3	1	1	nog	22	26	1	B	1, 22, 26

