Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	en aan de	18	38	2	A	1, 2, 18, 24, 38
6	3	2	aan de	18	38	2	A	1, 2, 18, 24, 32, 38
3	3	2	die met	32	8	1	A	26, 32, 33
2	2	2	en dan	32	32	1	A	1, 32
2	2	2	even zoeken	36	16	1	A	21, 36
2	2	2	zo'n vierkant	18	18	1	A	1, 18
12	12	1	ja	15	34	4	A	4, 5, 6, 7, 15, 18, 19, 25, 29, 30, 35, 37
9	4	1	de	18	39	3	A	0, 1, 2, 18, 24, 26, 32, 33, 38
7	3	1	en	18	38	2	A	1, 2, 18, 24, 29, 32, 38
7	7	1	zijn	14	32	1	A	2, 14, 18, 22, 26, 27, 33
6	4	1	die	26	25	1	B	14, 26, 29, 32, 33, 38
6	6	1	oké	8	24	1	A	0, 8, 15, 16, 21, 23
5	3	1	even	21	27	2	B	10, 13, 21, 28, 36
5	2	1	met	29	34	2	A	0, 26, 29, 32, 33
4	4	1	dat	22	16	2	B	12, 18, 22, 27
3	1	1	dan	18	32	1	A	1, 18, 32
3	3	1	dit	26	22	1	B	12, 26, 33
3	3	1	een	24	23	2	A	2, 4, 24
3	3	1	maar	18	22	1	A	2, 18, 23
3	3	1	of	17	15	2	A	3, 4, 17
3	3	1	ook	24	24	2	A	1, 4, 24
3	3	1	veel	9	22	1	A	2, 9, 23
3	2	1	zo'n	18	23	1	A	1, 18, 23
2	2	1	deze	23	24	1	A	0, 23
2	2	1	heel	12	13	1	A	0, 12
2	2	1	het	16	15	1	A	2, 16
2	2	1	ik	12	13	1	A	0, 12
2	2	1	nog	9	6	1	A	4, 9
2	2	1	zo	32	29	1	A	4, 32

