Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	aan de zijkant	16	20	2	A	1, 5, 16, 20
3	3	3	aan de achterkant	3	14	1	B	0, 3, 13
3	3	3	ja dat zijn	18	22	1	B	0, 18, 21
2	2	3	een soort van	3	4	1	B	0, 3
8	3	2	aan de	1	21	1	B	0, 1, 2, 3, 5, 13, 16, 20
4	1	2	dat zijn	9	22	1	B	0, 9, 18, 21
3	1	2	soort van	5	6	1	B	0, 3, 5
2	2	2	beide kant	13	2	1	B	12, 13
2	2	2	weer dat	14	9	1	B	6, 14
13	11	1	ja	1	22	1	B	0, 1, 3, 4, 5, 6, 7, 8, 13, 17, 18, 19, 21
9	1	1	aan	12	21	1	B	0, 1, 2, 3, 5, 12, 13, 16, 20
9	4	1	dat	1	22	1	B	0, 1, 2, 6, 9, 12, 14, 18, 21
7	3	1	zijn	1	22	1	B	0, 1, 9, 13, 18, 19, 21
6	6	1	die	6	16	1	A	5, 6, 10, 12, 13, 20
6	6	1	en	6	14	3	A	1, 2, 3, 6, 12, 14
4	2	1	kant	12	13	2	A	1, 2, 12, 13
4	4	1	twee	6	12	1	A	5, 6, 12, 16
4	1	1	van	12	13	1	B	0, 3, 5, 12
3	2	1	een	1	4	1	B	0, 1, 3
3	3	1	het	6	20	1	A	1, 6, 20
3	1	1	weer	13	9	1	B	6, 13, 14
2	2	1	er	14	9	1	B	6, 14

