Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	een soort van	4	13	1	B	0, 4, 6, 12
2	2	3	aan de achterkant	14	10	1	A	5, 14
2	2	3	ja dat zijn	44	44	1	B	1, 44
9	8	2	aan de	2	43	1	B	0, 2, 4, 5, 14, 18, 23, 29, 42
6	2	2	soort van	14	25	1	B	0, 4, 6, 12, 14, 24
5	3	2	dat zijn	20	44	1	B	1, 20, 31, 33, 44
4	4	2	die twee	29	29	1	B	14, 29, 38, 42
3	1	2	ja dat	7	44	1	B	1, 7, 44
2	2	2	en de	45	8	1	B	38, 45
2	2	2	ja die	39	12	1	A	28, 39
2	2	2	ja en	23	24	1	B	0, 23
15	9	1	die	14	40	1	A	4, 14, 16, 17, 18, 23, 24, 27, 28, 29, 33, 38, 39, 42, 43
15	8	1	ja	2	47	2	B	0, 1, 2, 5, 7, 11, 21, 22, 23, 28, 32, 36, 39, 44, 46
14	8	1	dat	10	44	1	B	1, 7, 10, 11, 13, 14, 18, 19, 20, 31, 33, 36, 43, 44
13	8	1	zijn	11	45	1	B	1, 11, 16, 17, 18, 20, 21, 31, 33, 36, 41, 44, 45
12	4	1	de	18	46	1	B	0, 2, 4, 5, 14, 18, 23, 29, 38, 41, 42, 45
12	9	1	en	3	46	1	B	0, 3, 5, 14, 16, 23, 27, 29, 38, 42, 43, 45
10	1	1	aan	17	43	1	B	0, 2, 4, 5, 14, 17, 18, 23, 29, 42
8	8	1	met	14	40	2	A	4, 6, 14, 29, 38, 41, 42, 43
7	3	1	een	5	24	1	B	0, 4, 5, 6, 11, 12, 23
6	6	1	ik	38	39	4	A	5, 7, 17, 20, 38, 43
6	2	1	van	4	25	1	B	0, 4, 6, 12, 14, 24
5	5	1	kop	14	26	2	A	3, 8, 14, 24, 28
5	1	1	twee	14	40	1	A	3, 14, 29, 38, 42
4	4	1	dan	38	21	3	A	18, 27, 29, 38
4	4	1	hebben	38	42	2	A	2, 29, 38, 43
3	3	1	erachter	10	42	1	B	0, 10, 41
3	3	1	staan	33	22	2	A	12, 22, 33
3	3	1	waar	33	17	2	A	17, 27, 33
2	2	1	mij	33	16	1	A	18, 33

