Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	7	A	26, 32
2	4	die staaf erboven en	4	A	15, 18
2	4	die we net hebben	5	A	22, 26
4	3	staaf erboven en	15	A	10, 15, 18, 24
3	3	aan de rechterkant	24	A	2, 16, 25
3	3	die met die	22	A	9, 26, 30
2	3	bedoelen je die	3	A	7, 9
2	3	die blok die	6	A	11, 16
2	3	die een met	9	A	7, 15
2	3	die groot worden	18	A	16, 33
2	3	en die staaf	4	A	15, 18
2	3	staaf aan de	10	A	15, 24
2	3	van die vierkant	11	A	23, 33
7	2	aan de	27	A	2, 11, 15, 16, 24, 25, 28
6	2	bij mij	23	A	12, 19, 22, 26, 32, 34
4	2	met die	22	A	9, 15, 26, 30
3	2	die een	16	A	7, 15, 22
3	2	die staaf	9	A	10, 15, 18
3	2	die vierkant	26	A	8, 23, 33
3	2	en die	8	A	11, 15, 18
3	2	even kijken	21	A	2, 6, 22
3	2	van die	18	A	16, 23, 33
2	2	dat zijn	8	A	12, 19
2	2	de zijkant	22	A	3, 24
2	2	dit zijn	14	A	2, 15
2	2	echt net	5	A	22, 26
2	2	en dan	2	A	32, 33
2	2	en één	8	A	3, 10
2	2	naar voren	15	A	11, 25
2	2	vierkant komen	3	A	23, 25
2	2	zeggen maar	6	A	25, 30
2	2	zo'n staaf	22	A	3, 24
16	1	die	27	A	7, 8, 9, 10, 11, 15, 16, 18, 22, 23, 25, 26, 30, 31, 32, 33
10	1	en	31	A	3, 8, 10, 11, 15, 18, 24, 28, 32, 33
7	1	met	29	A	2, 7, 9, 15, 23, 26, 30
6	1	bij	23	A	12, 19, 22, 26, 32, 34
6	1	erboven	21	A	10, 15, 18, 24, 26, 30
6	1	staaf	26	A	3, 10, 15, 18, 24, 28
5	1	een	27	A	2, 7, 15, 22, 28
5	1	ja	28	A	2, 19, 26, 27, 29
5	1	vierkant	32	A	2, 8, 23, 25, 33
5	1	zijn	33	A	2, 12, 15, 19, 34
4	1	dat	28	A	7, 12, 19, 34
3	1	groot	18	A	16, 25, 33
3	1	komen	18	A	8, 23, 25
3	1	naar	23	A	3, 11, 25
3	1	staan	11	A	22, 26, 32
3	1	worden	18	A	16, 25, 33
3	1	zo'n	30	A	3, 24, 32
3	1	één	9	A	2, 3, 10
2	1	boven	24	A	3, 26
2	1	hebben	5	A	22, 26
2	1	nog	26	A	3, 28
2	1	nummer	23	A	12, 34
2	1	of	2	A	9, 10
2	1	raar	9	A	3, 11
2	1	ruit	24	A	7, 30
2	1	soort	6	A	2, 7

