Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de bovenkant	7	A	0, 6
2	3	aan de rechterzijkant	6	A	3, 8
2	3	en aan de	3	A	6, 8
5	2	aan de	16	A	0, 3, 6, 8, 15
5	2	en dan	32	A	0, 1, 2, 23, 31
2	2	dat een	10	A	22, 31
2	2	dat regenpijp	9	A	23, 31
2	2	die regenpijp	23	A	15, 37
2	2	een beetje	2	A	0, 1
2	2	een soor	2	A	1, 2
2	2	een soort	23	A	0, 22
2	2	even kijken	19	A	13, 31
2	2	het zijn	23	A	2, 24
2	2	ja en	28	A	8, 35
2	2	legoblok en	5	A	2, 6
2	2	met dat	9	A	23, 31
2	2	zeggen maar	14	A	2, 15
2	2	zijn weer	10	A	22, 31
2	2	één zo'n	6	A	1, 6
11	1	ja	28	A	8, 9, 12, 13, 14, 16, 22, 25, 26, 32, 35
9	1	en	36	A	0, 1, 2, 6, 8, 15, 23, 31, 35
7	1	die	36	A	2, 3, 13, 15, 31, 32, 37
7	1	regenpijp	37	A	1, 15, 23, 25, 31, 35, 37
7	1	zijn	31	A	2, 5, 13, 22, 24, 31, 32
6	1	aan	32	A	0, 3, 6, 8, 15, 31
6	1	de	26	A	0, 3, 6, 8, 15, 25
5	1	een	32	A	0, 1, 2, 22, 31
5	1	het	37	A	1, 2, 24, 35, 37
5	1	met	30	A	2, 15, 23, 25, 31
4	1	dat	27	A	5, 22, 23, 31
4	1	legoblok	24	A	0, 2, 6, 23
4	1	oké	12	A	10, 11, 16, 21
4	1	één	7	A	0, 1, 5, 6
3	1	glad	7	A	0, 1, 6
3	1	nummer	21	A	16, 26, 36
3	1	soort	23	A	0, 6, 22
3	1	weer	10	A	22, 23, 31
3	1	zo'n	8	A	1, 6, 8
2	1	bovenop	10	A	22, 31
2	1	deze	32	A	0, 31
2	1	dezelfde	24	A	8, 31
2	1	fliebel	2	A	22, 23
2	1	maar	14	A	2, 15
2	1	nee	3	A	3, 5
2	1	nog	15	A	1, 15
2	1	rechts	21	A	3, 23
2	1	vier	37	A	0, 36
2	1	wel	9	A	24, 32

