Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dat zijn	19	17	1	B	12, 19, 20, 28
3	3	2	bij mij	12	13	1	A	8, 12, 20
2	2	2	deze hebben	21	9	1	B	13, 21
2	2	2	die twee	22	9	1	B	14, 22
2	2	2	en dan	22	10	1	B	13, 22
2	2	2	ik bedoelen	21	20	1	B	2, 21
2	2	2	met dat	24	10	1	A	15, 24
2	2	2	met die	29	16	1	B	14, 29
9	9	1	ja	4	28	2	B	0, 3, 4, 6, 7, 9, 18, 21, 27
7	1	1	dat	15	17	2	B	12, 13, 15, 19, 20, 24, 28
7	6	1	die	14	22	1	A	8, 14, 15, 16, 21, 22, 29
6	6	1	een	15	25	1	B	1, 15, 16, 17, 24, 25
5	3	1	ik	7	20	1	B	2, 7, 10, 15, 21
5	1	1	met	15	28	2	B	2, 14, 15, 24, 29
5	1	1	zijn	29	18	1	B	12, 19, 20, 28, 29
4	2	1	dan	22	23	2	B	2, 13, 22, 24
4	3	1	en	16	10	1	B	13, 16, 17, 22
4	2	1	hebben	13	15	1	A	7, 13, 15, 21
4	4	1	maar	15	24	1	B	1, 15, 17, 24
4	4	1	naar	24	14	2	A	16, 22, 24, 29
4	2	1	twee	17	21	2	B	2, 14, 17, 22
3	3	1	het	13	15	1	A	10, 13, 24
2	2	1	boven	29	28	1	B	2, 29
2	1	1	deze	21	9	1	B	13, 21
2	2	1	dinget	23	10	1	B	14, 23
2	2	1	er	16	16	1	B	1, 16
2	2	1	soort	21	21	1	B	1, 21

