Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	ik hebben nu die een met die soort ruit	16	A	17, 32
2	5	die vierkant aan de zijkant	15	A	3, 17
2	5	één aan de onderkant en	17	A	18, 34
2	4	aan de rechterkant zo'n	14	A	5, 18
3	3	aan de onderkant	30	A	5, 18, 34
3	3	aan de zijkant	30	A	3, 17, 32
2	3	die groot worden	13	A	20, 32
2	3	en aan de	2	A	4, 5
2	3	en één rechts	25	A	10, 34
7	2	aan de	32	A	3, 4, 5, 17, 18, 32, 34
4	2	bij mij	24	A	12, 19, 31, 35
4	2	zo'n staaf	15	A	4, 5, 9, 18
3	2	die vierkant	30	A	3, 17, 32
3	2	en één	25	A	10, 18, 34
3	2	ik hebben	30	A	3, 17, 32
3	2	soort ruit	30	A	3, 17, 32
2	2	dat zijn	24	A	12, 35
2	2	die ruit	19	A	4, 22
2	2	en dan	10	A	9, 18
2	2	en die	18	A	17, 34
2	2	ja die	17	A	4, 20
2	2	met die	16	A	17, 32
2	2	van die	8	A	3, 10
2	2	zeggen maar	25	A	9, 33
2	2	zo'n soort	3	A	3, 5
10	1	ja	27	A	4, 5, 9, 11, 19, 20, 21, 22, 28, 30
9	1	die	32	A	3, 4, 10, 17, 19, 20, 22, 32, 34
8	1	en	32	A	3, 4, 5, 9, 10, 17, 18, 34
5	1	staaf	15	A	4, 5, 9, 10, 18
5	1	zo'n	16	A	3, 4, 5, 9, 18
4	1	vierkant	30	A	3, 17, 27, 32
4	1	één	32	A	3, 10, 18, 34
3	1	dat	24	A	12, 31, 35
3	1	met	30	A	3, 17, 32
3	1	nu	30	A	3, 17, 32
3	1	nummer	24	A	12, 31, 35
3	1	zijn	24	A	12, 31, 35
2	1	achter	14	A	4, 17
2	1	er	2	A	3, 4
2	1	ervoor	15	A	4, 18
2	1	nog	2	A	4, 5
2	1	uit	19	A	4, 22
2	1	uitsteeksel	17	A	18, 34

