Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	17	A	1, 17
6	2	de boiler	22	A	8, 15, 16, 22, 27, 29
2	2	dat boek	17	A	2, 18
2	2	die hebben	31	A	0, 30
2	2	hebben ik	3	A	0, 2
2	2	het een	2	A	1, 2
2	2	het zijn	2	A	0, 1
2	2	ja dat	6	A	18, 23
2	2	ja ik	9	A	0, 8
2	2	pinokkio maar	9	A	0, 8
10	1	ja	24	A	0, 1, 3, 4, 7, 8, 16, 17, 18, 23
8	1	de	29	A	1, 8, 15, 16, 17, 22, 27, 29
5	1	die	31	A	0, 2, 17, 26, 30
5	1	maar	18	A	0, 1, 2, 8, 17
4	1	dat	22	A	2, 17, 18, 23
4	1	hebben	31	A	0, 1, 2, 30
4	1	het	9	A	0, 1, 2, 8
3	1	boek	18	A	1, 2, 18
3	1	een	4	A	1, 2, 4
3	1	ik	9	A	0, 2, 8
3	1	pinokkio	16	A	0, 8, 15
3	1	zijn	24	A	0, 1, 23
2	1	daar	29	A	2, 30
2	1	dan	27	A	0, 26
2	1	en	16	A	2, 17
2	1	iets	2	A	1, 2
2	1	met	17	A	1, 17
2	1	neus	2	A	1, 2
2	1	twee	17	A	1, 17
2	1	vierkant	17	A	1, 17
2	1	wel	23	A	4, 26

