Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn dat	9	A	15, 23
2	3	ok bij mij	11	A	5, 15
5	2	bij mij	30	A	5, 15, 23, 31, 34
3	2	ok ja	23	A	1, 4, 23
2	2	Bolpuntcom man	20	A	3, 22
2	2	aan de	2	A	1, 2
2	2	dit zijn	9	A	22, 30
2	2	ja even	12	A	23, 34
2	2	zijn dat	9	A	15, 23
10	1	ja	34	A	1, 3, 4, 15, 23, 24, 25, 29, 31, 34
7	1	ok	24	A	0, 1, 4, 5, 15, 16, 23
6	1	zijn	20	A	15, 22, 23, 25, 30, 34
3	1	Bolpuntcom	28	A	3, 22, 30
3	1	dat	10	A	15, 23, 24
3	1	de	23	A	1, 2, 23
3	1	een	23	A	1, 2, 23
3	1	en	22	A	2, 15, 23
3	1	het	8	A	23, 24, 30
3	1	ik	23	A	1, 3, 23
3	1	je	22	A	3, 22, 24
3	1	op	23	A	2, 15, 24
3	1	wel	22	A	2, 3, 23
2	1	aan	2	A	1, 2
2	1	die	23	A	1, 23
2	1	gaan	24	A	1, 24
2	1	hebben	23	A	1, 23
2	1	hier	2	A	22, 23
2	1	hoofd	9	A	15, 23
2	1	niet	24	A	1, 24
2	1	om	2	A	23, 24
2	1	ook	3	A	22, 24
2	1	te	22	A	2, 23
2	1	twee	22	A	2, 23
2	1	vijftien	17	A	15, 31
2	1	wat	20	A	3, 22
2	1	zo	23	A	1, 23

