Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	ok bij mij	24	B	10, 24, 33
4	2	bij mij	24	B	10, 14, 24, 33
2	2	dan moeten	20	B	11, 30
2	2	dat zijn	9	B	6, 14
2	2	dit zijn	10	B	22, 31
2	2	plank met	10	B	22, 31
2	2	zeggen maar	2	B	5, 6
5	1	mij	29	B	5, 10, 14, 24, 33
5	1	o	29	B	8, 9, 14, 22, 36
5	1	ok	26	B	10, 15, 24, 33, 35
5	1	zijn	27	B	5, 6, 14, 22, 31
4	1	dan	26	B	5, 6, 11, 30
4	1	ja	26	B	5, 14, 23, 30
3	1	dat	17	B	6, 14, 22
3	1	die	16	B	14, 22, 29
3	1	dit	27	B	5, 22, 31
3	1	een	5	B	5, 6, 9
3	1	moeten	26	B	5, 11, 30
3	1	pan	26	B	6, 22, 31
3	1	plank	27	B	5, 22, 31
2	1	P	11	B	14, 24
2	1	er	17	B	6, 22
2	1	in	17	B	6, 22
2	1	klikken	20	B	11, 30
2	1	waar	2	B	5, 6
2	1	wat	5	B	5, 9

