Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en dan zitten er nog	12	8	1	B	5, 12
3	1	3	zitten er nog	12	8	2	B	5, 6, 12
2	2	3	een soort van	12	8	1	B	5, 12
5	5	2	dat zijn	18	21	1	A	14, 18, 22, 30, 34
5	5	2	dit zijn	23	21	2	A	11, 15, 23, 26, 31
3	1	2	en dan	24	20	1	B	5, 12, 24
2	2	2	met een	11	6	1	B	6, 11
16	16	1	ja	4	34	1	A	0, 4, 8, 9, 12, 13, 14, 16, 17, 19, 22, 26, 27, 28, 29, 33
12	3	1	zijn	18	33	4	A	2, 11, 14, 15, 18, 21, 22, 23, 26, 30, 31, 34
10	10	1	de	15	29	4	B	4, 5, 6, 7, 15, 16, 21, 23, 25, 32
9	6	1	en	12	28	3	B	5, 6, 7, 12, 15, 24, 25, 26, 32
7	2	1	dat	11	26	1	B	9, 11, 14, 18, 22, 30, 34
7	7	1	het	12	29	2	B	3, 4, 12, 14, 15, 26, 31
6	4	1	met	15	26	1	B	6, 11, 15, 23, 26, 31
5	4	1	een	11	21	2	B	5, 6, 11, 12, 25
5	2	1	er	23	27	2	B	5, 6, 12, 23, 31
5	2	1	nog	12	21	3	B	5, 6, 7, 12, 25
5	3	1	van	12	21	3	B	4, 5, 7, 12, 24
4	1	1	zitten	12	8	3	B	5, 6, 7, 12
3	3	1	maar	12	9	2	B	4, 9, 12
3	3	1	oké	3	34	1	A	1, 3, 34
2	2	1	erdoorheen	26	17	1	B	10, 26
2	2	1	je	21	13	1	B	9, 21
2	1	1	soort	12	8	1	B	5, 12
2	2	1	zo'n	12	9	1	B	4, 12

