Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ook aan de zijkant	3	B	14, 16
2	3	zeggen maar dat	10	B	6, 15
4	2	met die	28	B	14, 33, 34, 41
4	2	zeggen maar	28	B	6, 14, 15, 33
3	2	aan de	4	B	14, 16, 17
3	2	en dan	20	B	15, 17, 34
3	2	ja ja	20	B	8, 18, 27
2	2	die cactusachtig	7	B	28, 34
2	2	een wolkenkrabber	25	B	17, 41
2	2	het zijn	12	B	6, 17
15	1	ja	39	B	4, 5, 7, 8, 14, 18, 24, 25, 26, 27, 28, 33, 38, 39, 42
6	1	die	28	B	14, 28, 33, 34, 37, 41
6	1	zijn	28	B	6, 10, 14, 15, 17, 33
5	1	en	29	B	6, 15, 16, 17, 34
4	1	aan	12	B	6, 14, 16, 17
4	1	dat	10	B	6, 10, 14, 15
4	1	maar	28	B	6, 14, 15, 33
4	1	met	28	B	14, 33, 34, 41
4	1	wolkenkrabber	25	B	17, 28, 33, 41
3	1	dan	20	B	15, 17, 34
3	1	de	4	B	14, 16, 17
3	1	ding	29	B	6, 14, 34
3	1	een	28	B	14, 17, 41
3	1	zijkant	4	B	14, 16, 17
3	1	één	28	B	6, 17, 33
2	1	zitten	3	B	14, 16

