Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn dan nummertje	15	A	14, 25, 28
2	3	ja dit zijn	24	A	3, 26
3	2	dit zijn	24	A	3, 20, 26
2	2	en dan	11	A	3, 13
2	2	er bovenop	17	A	4, 20
2	2	ja dat	9	A	20, 28
2	2	ja en	9	A	13, 21
2	2	met een	17	A	4, 20
11	1	ja	26	A	3, 5, 6, 7, 12, 13, 20, 21, 24, 26, 28
7	1	zijn	26	A	3, 11, 14, 20, 25, 26, 28
5	1	dan	26	A	3, 13, 14, 25, 28
5	1	dat	26	A	3, 14, 20, 25, 28
4	1	die	14	A	13, 20, 21, 26
4	1	en	19	A	3, 4, 13, 21
3	1	bovenop	23	A	4, 20, 26
3	1	een	18	A	3, 4, 20
3	1	er	18	A	3, 4, 20
3	1	korfbal	24	A	3, 20, 26
3	1	met	18	A	3, 4, 20
2	1	aan	8	A	13, 20
2	1	bal	23	A	4, 26
2	1	eigenlijk	24	A	3, 26
2	1	nog	8	A	13, 20
2	1	waar	7	A	20, 26
2	1	zijkant	8	A	13, 20

