Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	met die tafel	20	6	1	B	19, 20, 24
5	5	2	dat zijn	10	15	1	A	9, 10, 16, 17, 23
5	2	2	die tafel	13	14	1	A	11, 13, 19, 20, 24
2	2	2	deze zijn	20	8	1	B	13, 20
2	2	2	dit zijn	24	6	1	B	19, 24
2	2	2	een soort	6	7	1	B	0, 6
9	9	1	ja	2	15	1	B	1, 2, 4, 5, 7, 8, 10, 14, 15
7	4	1	die	13	22	3	A	3, 6, 11, 13, 19, 20, 24
7	2	1	tafel	6	25	1	B	0, 6, 11, 13, 19, 20, 24
6	1	1	dat	12	15	1	A	9, 10, 12, 16, 17, 23
4	1	1	met	19	13	1	A	12, 19, 20, 24
3	1	1	deze	20	21	2	B	0, 13, 20
3	3	1	maar	6	12	1	B	0, 6, 11
3	3	1	weer	11	14	1	B	0, 11, 13
2	2	1	dan	2	3	1	B	0, 2
2	2	1	hebben	11	12	1	B	0, 11
2	1	1	soort	6	7	1	B	0, 6

