Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	en hij hebben	9	8	1	B	2, 9
4	4	2	zijn die	27	17	3	B	11, 17, 25, 27
3	3	2	en dan	11	5	2	A	7, 8, 11
3	3	2	het zijn	17	20	1	A	6, 17, 25
3	1	2	hij hebben	6	8	1	B	2, 6, 9
2	2	2	een balle	18	12	1	A	7, 18
2	2	2	ik kunnen	30	8	1	A	23, 30
2	2	2	met het	21	11	1	B	11, 21
10	10	1	ja	4	31	1	B	3, 4, 13, 14, 15, 16, 20, 21, 28, 33
9	4	1	zijn	6	27	2	B	1, 3, 6, 9, 11, 12, 17, 25, 27
6	6	1	de	20	33	3	B	0, 11, 17, 20, 31, 32
6	1	1	en	18	17	1	B	2, 7, 8, 9, 11, 18
6	2	1	het	6	26	1	B	0, 6, 11, 17, 21, 25
5	3	1	die	11	19	1	A	9, 11, 17, 25, 27
5	2	1	hebben	5	19	1	B	2, 5, 6, 9, 20
5	3	1	met	21	22	2	B	11, 17, 21, 25, 32
5	5	1	oké	5	28	2	B	1, 3, 5, 10, 28
4	1	1	dan	7	11	1	B	1, 7, 8, 11
4	3	1	een	18	13	3	A	6, 7, 8, 18
4	2	1	ik	30	27	3	A	4, 20, 23, 30
4	4	1	nummer	15	34	1	B	1, 15, 28, 34
3	1	1	balle	21	15	1	A	7, 18, 21
3	3	1	twee	5	8	1	B	2, 5, 9
3	3	1	zitten	7	9	1	B	0, 7, 8
2	2	1	ervoor	25	18	1	A	8, 25
2	2	1	niet	30	8	1	A	23, 30
2	2	1	van	9	10	1	B	0, 9

