Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn het	19	B	33, 51
2	3	die met die	19	B	51, 69
2	3	ja ja ja	25	B	5, 29
2	3	kunnen je nog	3	B	12, 14
5	2	zeggen maar	55	B	3, 10, 23, 24, 57
4	2	zijn het	51	B	23, 33, 51, 73
3	2	bij mij	49	B	3, 33, 51
3	2	even kijken	21	B	1, 6, 21
2	2	aan de	2	B	57, 58
2	2	dan hebben	20	B	10, 29
2	2	denken het	73	B	2, 74
2	2	denken ik	12	B	20, 31
2	2	en dan	3	B	51, 53
2	2	en die	31	B	39, 69
2	2	en en	31	B	4, 34
2	2	half cirkel	12	B	58, 69
2	2	hebben we	8	B	22, 29
2	2	het zijn	16	B	8, 23
2	2	ik denken	55	B	20, 74
2	2	lang neus	50	B	4, 53
2	2	maar als	8	B	3, 10
2	2	maar één	2	B	26, 27
2	2	nee geen	2	B	55, 56
2	2	we dezelfde	10	B	20, 29
2	2	weer zo'n	3	B	51, 53
2	2	zo'n waterdruppel	7	B	51, 57
17	1	ja	73	B	2, 5, 11, 14, 19, 23, 24, 25, 27, 28, 29, 32, 40, 49, 50, 59, 74
9	1	het	75	B	0, 2, 3, 8, 23, 33, 51, 73, 74
8	1	hebben	58	B	0, 10, 14, 20, 22, 29, 49, 57
7	1	en	66	B	4, 34, 39, 51, 53, 58, 69
7	1	ik	75	B	0, 10, 14, 20, 31, 34, 74
6	1	dan	54	B	0, 10, 29, 30, 51, 53
6	1	die	65	B	10, 39, 51, 64, 69, 74
6	1	zeggen	55	B	3, 10, 23, 24, 34, 57
6	1	zijn	71	B	3, 8, 23, 33, 51, 73
5	1	een	52	B	3, 4, 9, 24, 54
5	1	zo'n	56	B	3, 51, 53, 57, 58
4	1	aan	50	B	9, 49, 57, 58
4	1	even	63	B	1, 6, 21, 63
4	1	kijken	21	B	1, 3, 6, 21
4	1	nee	49	B	8, 26, 55, 56
4	1	één	32	B	26, 27, 49, 57
3	1	cirkel	19	B	51, 58, 69
3	1	de	10	B	49, 57, 58
3	1	dezelfde	10	B	20, 22, 29
3	1	drukken	35	B	0, 30, 34
3	1	geen	49	B	8, 55, 56
3	1	je	46	B	12, 14, 57
3	1	jij	50	B	0, 30, 49
3	1	neus	50	B	4, 39, 53
3	1	nog	6	B	9, 12, 14
3	1	ook	26	B	49, 51, 74
3	1	waterdruppel	34	B	24, 51, 57
3	1	we	10	B	20, 22, 29
3	1	zitten	56	B	3, 9, 58
2	1	C	5	B	66, 70
2	1	beschrijven	5	B	10, 14
2	1	bovenop	28	B	25, 52
2	1	dat	7	B	14, 20
2	1	er	7	B	3, 9
2	1	hier	63	B	3, 65
2	1	moeten	31	B	0, 30
2	1	oké	34	B	0, 33
2	1	plaat	28	B	22, 49
2	1	soort	4	B	51, 54
2	1	wel	8	B	2, 9

