Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	11	A	13, 23
4	2	een soort	6	A	8, 10, 12, 13
3	2	aan de	20	A	13, 23, 32
3	2	dienblad met	29	A	11, 20, 39
2	2	bakblik erop	13	A	20, 32
2	2	de bovenkant	25	A	8, 32
2	2	met twee	22	A	11, 32
9	1	dienblad	30	A	10, 11, 20, 21, 27, 31, 33, 37, 39
6	1	de	25	A	8, 9, 13, 20, 23, 32
6	1	ja	24	A	13, 14, 22, 24, 28, 36
5	1	bakblik	26	A	12, 20, 32, 35, 37
5	1	een	28	A	8, 10, 12, 13, 35
4	1	aan	20	A	13, 21, 23, 32
4	1	en	10	A	12, 13, 20, 21
4	1	het	15	A	20, 21, 32, 34
4	1	met	29	A	11, 20, 32, 39
4	1	poo	29	A	11, 20, 32, 39
3	1	erop	21	A	20, 32, 40
3	1	nummer	24	A	15, 29, 38
2	1	hoog	19	A	21, 39
2	1	koffiekopje	19	A	21, 39
2	1	oké	3	A	12, 14
2	1	op	5	A	8, 12

