Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan de zijkant steken	10	A	37, 46
2	2	denken ik	25	A	47, 71
2	2	een een	2	A	36, 37
2	2	hebben je	3	A	45, 47
2	2	iets uit	2	A	37, 38
2	2	iets wat	3	A	45, 47
2	2	of iets	11	A	37, 47
2	2	steken een	2	A	37, 38
6	1	een	35	A	13, 15, 36, 37, 38, 47
5	1	iets	11	A	37, 38, 45, 46, 47
5	1	ik	37	A	35, 42, 43, 47, 71
4	1	cocktail	29	A	44, 60, 67, 72
4	1	en	24	A	38, 46, 47, 61
4	1	je	23	A	45, 47, 60, 67
3	1	de	31	A	37, 46, 67
3	1	denken	29	A	43, 47, 71
3	1	hebben	13	A	35, 45, 47
3	1	uit	10	A	37, 38, 46
3	1	wat	13	A	35, 45, 47
2	1	dat	25	A	47, 71
2	1	deze	26	A	35, 60
2	1	die	20	A	42, 61
2	1	ja	16	A	47, 62
2	1	kijken	3	A	42, 44
2	1	klein	2	A	15, 16
2	1	maar	22	A	15, 36
2	1	met	47	A	15, 61
2	1	oké	11	A	7, 17
2	1	ook	4	A	43, 46
2	1	waar	26	A	42, 67
2	1	zeggen	21	A	15, 35
2	1	zijn	21	A	47, 67
2	1	zitten	7	A	36, 42

