Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die die wolkenkrabber gaan knuffelen	16	A	13, 28
3	2	dat zijn	11	A	21, 25, 31
3	2	die die	16	A	13, 19, 28
2	2	dit zijn	6	A	23, 28
2	2	een bal	3	A	3, 5
2	2	en er	4	A	3, 6
2	2	ja een	2	A	5, 6
2	2	ja ja	4	A	11, 14
2	2	soort van	2	A	2, 3
2	2	zeggen maar	4	A	3, 6
15	1	ja	29	A	2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 17, 20, 25, 30
7	1	die	23	A	6, 8, 13, 18, 19, 23, 28
6	1	zijn	14	A	18, 21, 23, 25, 28, 31
5	1	een	12	A	2, 3, 5, 6, 13
4	1	het	16	A	3, 8, 13, 18
3	1	maar	15	A	3, 6, 17
3	1	wolkenkrabber	16	A	13, 23, 28
2	1	ei	14	A	5, 18
2	1	knuffel	5	A	19, 23
2	1	liggen	4	A	3, 6
2	1	met	18	A	2, 19
2	1	of	13	A	6, 18
2	1	zes	9	A	17, 25
2	1	zitten	3	A	6, 8
2	1	zo'n	14	A	6, 19

