Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ja dat zijn die met die	12	B	15, 26
2	3	ja ja ja	22	B	8, 29
3	2	ja ja	22	B	8, 10, 29
2	2	bliksemschicht erdoorheen	13	B	15, 27
2	2	de bliksemschicht	10	B	27, 36
2	2	die ruit	11	B	26, 36
2	2	zeggen maar	10	B	6, 15
16	1	ja	33	B	4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 26, 28, 29, 34, 36
5	1	zijn	25	B	12, 14, 15, 26, 36
4	1	bliksemschicht	28	B	9, 15, 27, 36
4	1	die	31	B	6, 15, 26, 36
3	1	de	28	B	9, 27, 36
3	1	en	19	B	9, 14, 27
3	1	met	22	B	15, 26, 36
2	1	dan	4	B	9, 12
2	1	dit	23	B	14, 36
2	1	een	7	B	9, 15
2	1	ruiten	13	B	15, 27
2	1	staan	4	B	6, 9
2	1	zo'n	7	B	9, 15

