Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dat zijn dan	14	B	0, 13
3	3	ja dat zijn	21	B	0, 13, 20
2	3	dat zijn dan	14	B	0, 13
2	3	die spijker in	2	B	1, 2
2	3	ja dit zijn	15	B	1, 15
2	3	met die spijker	8	B	15, 22
2	3	pacman of zo	21	B	2, 22
5	2	die spijker	22	B	1, 2, 15, 18, 22
4	2	of zo	23	B	0, 2, 18, 22
3	2	dat plateaut	22	B	1, 15, 22
2	2	die omgekeerd	4	B	13, 16
2	2	die pacman	8	B	15, 22
2	2	een soort	3	B	0, 2
2	2	en dan	23	B	0, 22
2	2	en dat	14	B	2, 15
2	2	er nog	23	B	0, 22
2	2	ja ja	21	B	0, 20
9	1	ja	23	B	0, 1, 3, 13, 15, 17, 18, 20, 22
7	1	dat	23	B	0, 1, 2, 13, 15, 20, 22
7	1	die	22	B	1, 2, 13, 15, 16, 18, 22
6	1	zijn	21	B	0, 1, 2, 13, 15, 20
4	1	en	23	B	0, 2, 15, 22
4	1	in	22	B	1, 2, 18, 22
4	1	of	23	B	0, 2, 18, 22
3	1	er	23	B	0, 18, 22
3	1	gaan	22	B	1, 2, 22
3	1	hebben	21	B	2, 18, 22
3	1	met	22	B	1, 15, 22
2	1	Eiffeltoren	3	B	16, 18
2	1	een	3	B	0, 2
2	1	plateau	19	B	0, 18

