Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn de F	10	A	27, 36
2	3	soort van hoedje	13	A	16, 28
3	2	de F	10	A	27, 29, 36
2	2	als je	2	A	14, 15
2	2	dat zijn	3	A	35, 37
2	2	een F	2	A	14, 15
2	2	een beetje	2	A	14, 15
2	2	een soort	2	A	16, 17
2	2	en dan	2	A	16, 17
2	2	ik hebben	12	A	14, 25
9	1	ja	24	A	14, 16, 17, 18, 23, 24, 29, 34, 37
5	1	een	15	A	14, 15, 16, 17, 28
4	1	de	22	A	15, 27, 29, 36
4	1	soort	15	A	14, 16, 17, 28
3	1	als	3	A	14, 15, 16
3	1	dan	4	A	14, 16, 17
3	1	van	15	A	14, 16, 28
2	1	beker	2	A	14, 15
2	1	die	2	A	14, 15
2	1	en	2	A	16, 17
2	1	hebben	12	A	14, 25
2	1	het	15	A	14, 28
2	1	ik	12	A	14, 25
2	1	twee	13	A	14, 26
2	1	één	3	A	15, 17

