Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	aan de zijkant	23	30	3	B	1, 11, 15, 23, 30
3	3	3	dit zijn die	23	15	1	B	15, 23, 29
6	1	2	aan de	23	30	4	B	1, 2, 11, 15, 23, 30
5	5	2	dat zijn	17	19	1	A	10, 17, 20, 26, 28
3	3	2	bij mij	12	8	1	A	10, 12, 17
3	3	2	bovenop en	15	9	1	A	13, 15, 21
3	3	2	en die	24	10	2	B	15, 21, 24
2	2	2	met die	23	3	1	B	21, 23
2	2	2	soort van	13	13	1	B	1, 13
12	12	1	ja	7	28	5	B	0, 2, 3, 4, 6, 7, 8, 9, 17, 18, 19, 27
9	1	1	zijn	12	20	1	A	10, 12, 15, 17, 20, 23, 26, 28, 29
7	2	1	dat	15	19	2	A	10, 14, 15, 17, 20, 26, 28
7	1	1	de	13	30	3	B	1, 2, 11, 13, 15, 23, 30
7	3	1	die	13	19	1	B	11, 13, 15, 21, 23, 24, 29
6	6	1	een	13	24	3	B	0, 1, 2, 13, 14, 23
6	2	1	en	13	24	1	B	1, 13, 14, 15, 21, 24
5	2	1	bovenop	13	20	1	B	5, 13, 15, 21, 24
5	3	1	met	15	11	2	A	13, 14, 15, 21, 23
3	3	1	ik	13	25	1	B	1, 13, 25
3	3	1	je	14	15	2	B	0, 1, 14
3	1	1	soort	13	13	2	B	1, 5, 13
2	2	1	hebben	13	14	1	B	0, 13
2	2	1	niet	14	14	1	B	1, 14
2	2	1	oké	20	9	1	B	12, 20
2	2	1	ook	14	15	1	B	0, 14

