Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	en dan	4	25	1	A	0, 4, 11, 24
14	14	1	ja	1	29	1	A	0, 1, 2, 4, 8, 9, 12, 13, 14, 16, 18, 26, 27, 28
8	5	1	en	3	25	1	A	0, 3, 4, 5, 10, 11, 19, 24
7	7	1	er	1	25	1	A	0, 1, 4, 10, 11, 19, 24
7	7	1	zijn	1	26	1	A	0, 1, 4, 10, 17, 20, 25
6	6	1	een	1	12	1	A	0, 1, 3, 7, 10, 11
5	5	1	die	17	15	2	A	10, 11, 17, 19, 24
5	5	1	twee	10	20	2	B	5, 6, 10, 11, 24
4	4	1	het	19	19	3	B	1, 3, 4, 19
4	4	1	op	10	22	1	B	3, 10, 19, 24
3	3	1	de	19	22	1	B	4, 19, 25
3	3	1	met	19	21	1	B	4, 19, 24
3	3	1	zitten	1	5	1	A	0, 1, 4
2	2	1	dat	24	21	1	B	4, 24

