Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	met twee van die	18	10	1	A	9, 18
3	1	3	twee van die	18	15	2	A	4, 9, 18
2	2	3	op zijn hoofd	38	16	1	A	23, 38
6	6	2	dat zijn	14	37	1	B	7, 14, 32, 35, 37, 43
5	5	2	met die	30	19	2	A	23, 24, 30, 39, 41
4	2	2	van die	18	15	3	A	4, 9, 12, 18
3	3	2	en dan	16	13	2	A	4, 12, 16
3	3	2	en dat	29	33	1	A	8, 29, 40
2	2	2	dat dat	18	10	1	A	9, 18
2	2	2	die twee	30	27	1	A	4, 30
2	2	2	en die	39	28	1	A	12, 39
17	7	1	dat	7	44	1	A	0, 7, 8, 9, 14, 15, 16, 17, 18, 25, 29, 32, 35, 37, 38, 40, 43
16	16	1	ja	8	38	1	B	5, 8, 10, 11, 13, 19, 20, 21, 26, 27, 28, 31, 33, 34, 36, 42
14	7	1	zijn	7	41	1	A	3, 7, 14, 15, 16, 22, 23, 29, 32, 33, 35, 37, 38, 43
13	8	1	die	18	39	5	A	3, 4, 8, 9, 12, 18, 23, 24, 25, 29, 30, 39, 41
11	4	1	en	16	40	5	A	1, 3, 4, 8, 12, 16, 18, 25, 29, 39, 40
11	4	1	met	18	39	2	A	3, 9, 18, 23, 24, 29, 30, 35, 38, 39, 41
6	6	1	ruit	38	39	4	A	3, 12, 23, 25, 38, 41
5	2	1	van	16	15	3	A	4, 9, 12, 16, 18
4	4	1	oké	6	44	1	A	0, 6, 13, 43
4	4	1	zo'n	18	33	2	A	3, 12, 18, 35
3	3	1	onder	35	11	1	B	29, 35, 39
3	1	1	op	38	30	2	A	9, 23, 38
3	3	1	zitten	16	22	1	A	12, 16, 33
2	2	1	boven	38	36	1	A	3, 38
2	2	1	een	16	14	1	A	3, 16
2	2	1	eronder	18	18	1	A	1, 18
2	2	1	uit	30	30	1	A	1, 30

