Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ik hebben nu die een met die zuignap	6	A	15, 20
2	4	zijn dat bij mij	5	A	19, 23
3	3	met die zuignap	6	A	15, 16, 20
2	3	er een beetje	4	A	1, 4
4	2	bij mij	14	A	10, 19, 20, 23
3	2	een beetje	4	A	1, 3, 4
3	2	ik hebben	20	A	1, 15, 20
2	2	nummer vijf	10	A	10, 19
2	2	zo'n ja	3	A	1, 3
2	2	zo'n soort	4	A	1, 4
6	1	dat	20	A	4, 9, 10, 16, 19, 23
6	1	die	18	A	3, 4, 8, 15, 16, 20
6	1	een	21	A	0, 1, 3, 4, 15, 20
6	1	ja	22	A	1, 3, 4, 8, 18, 22
5	1	met	19	A	2, 9, 15, 16, 20
5	1	zo'n	16	A	1, 2, 3, 4, 16
4	1	hebben	21	A	0, 1, 15, 20
4	1	ik	21	A	0, 1, 15, 20
4	1	zuignap	18	A	3, 15, 16, 20
3	1	dinge	13	A	4, 9, 16
3	1	er	4	A	1, 3, 4
3	1	eruit	13	A	4, 9, 16
3	1	het	3	A	2, 3, 4
3	1	nu	21	A	0, 15, 20
3	1	nummer	14	A	10, 19, 23
3	1	steken	7	A	3, 4, 9
3	1	zijn	14	A	10, 19, 23
2	1	bolle	15	A	2, 16
2	1	ervoor	16	A	1, 16
2	1	in	3	A	2, 4
2	1	lijken	2	A	3, 4
2	1	midden	19	A	2, 20
2	1	oké	11	A	0, 10
2	1	zitten	4	A	1, 4

