Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	zijn de olifant	20	A	7, 26
3	2	even kijken	29	A	0, 4, 28
2	2	dat zijn	5	A	3, 7
2	2	dit zijn	5	A	22, 26
2	2	haak onder	2	A	2, 3
10	1	ja	29	A	0, 7, 12, 14, 15, 16, 17, 23, 24, 28
8	1	zijn	29	A	0, 3, 5, 7, 18, 22, 26, 28
5	1	die	29	A	0, 1, 6, 22, 28
4	1	de	24	A	3, 7, 12, 26
4	1	olifant	22	A	7, 22, 26, 28
3	1	dit	27	A	0, 22, 26
3	1	een	22	A	1, 3, 22
3	1	haak	4	A	0, 2, 3
3	1	hebben	6	A	1, 4, 6
3	1	het	15	A	4, 5, 18
3	1	niet	10	A	4, 5, 13
3	1	van	7	A	0, 5, 6
3	1	zo	16	A	0, 12, 15
2	1	er	6	A	0, 5
2	1	ik	2	A	4, 5
2	1	met	4	A	3, 6
2	1	of	10	A	4, 13
2	1	ook	13	A	0, 12
2	1	stok	12	A	1, 12
2	1	weten	4	A	4, 7
2	1	zo'n	4	A	3, 6

