Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	met twee van die	6	6	1	B	1, 6
9	9	3	aan de achterkant	33	44	6	A	2, 4, 6, 7, 11, 16, 33, 39, 45
2	2	3	dit zijn de	47	8	1	A	40, 47
12	4	2	aan de	3	44	1	A	2, 3, 4, 6, 7, 11, 16, 24, 30, 33, 39, 45
4	2	2	dit zijn	40	25	2	B	23, 39, 40, 47
3	3	2	alsof het	6	4	1	B	5, 6, 8
3	3	2	zijn het	16	14	2	B	3, 12, 16
2	2	2	dan de	42	25	1	A	18, 42
2	2	2	die een	39	34	1	A	6, 39
2	2	2	lijken het	27	21	1	A	7, 27
17	4	1	de	16	46	1	A	2, 3, 4, 6, 7, 11, 16, 18, 24, 30, 33, 39, 40, 41, 42, 45, 47
16	10	1	zijn	14	45	3	B	3, 5, 12, 14, 16, 18, 23, 24, 32, 34, 36, 39, 40, 44, 46, 47
14	14	1	een	2	50	1	B	0, 2, 4, 5, 6, 7, 8, 11, 18, 23, 26, 29, 39, 49
14	14	1	ja	8	38	1	A	6, 8, 13, 15, 17, 18, 19, 20, 21, 23, 31, 37, 41, 43
13	1	1	aan	28	44	1	A	2, 3, 4, 6, 7, 11, 16, 24, 28, 30, 33, 39, 45
12	6	1	het	6	46	2	B	3, 5, 6, 7, 8, 12, 16, 27, 33, 45, 47, 48
11	8	1	die	14	48	1	B	1, 6, 14, 20, 24, 28, 32, 35, 36, 39, 48
8	8	1	en	23	46	3	A	4, 7, 14, 23, 29, 32, 39, 49
6	4	1	met	23	47	1	B	1, 6, 23, 33, 39, 47
6	6	1	zo	20	39	2	B	1, 5, 20, 24, 28, 39
5	3	1	dan	18	38	1	B	12, 18, 29, 42, 49
5	3	1	lijken	7	25	2	B	3, 5, 7, 14, 27
5	3	1	twee	23	39	1	B	1, 6, 23, 29, 39
4	2	1	van	16	29	1	B	1, 6, 16, 29
3	2	1	alsof	6	4	1	B	5, 6, 8
3	3	1	deze	41	40	2	A	2, 32, 41
3	3	1	ook	4	4	2	B	1, 3, 4
3	3	1	zitten	16	41	1	B	1, 16, 41
2	2	1	jij	44	4	1	B	41, 44
2	2	1	wel	7	5	1	B	3, 7
2	2	1	één	30	24	1	A	7, 30

