Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	en dan twee	28	15	2	B	14, 24, 28
4	1	2	en dan	22	15	1	B	14, 22, 24, 28
3	3	2	en zo'n	25	17	2	A	9, 20, 25
3	3	2	zeggen maar	18	14	1	B	14, 18, 27
12	12	1	ja	6	28	1	B	3, 6, 7, 12, 13, 16, 17, 18, 21, 22, 29, 30
8	2	1	en	9	27	1	B	2, 9, 14, 20, 22, 24, 25, 28
8	8	1	oké	6	27	1	B	0, 6, 8, 10, 14, 15, 24, 26
5	1	1	dan	14	18	1	A	11, 14, 22, 24, 28
5	5	1	dat	13	22	1	A	8, 13, 17, 19, 29
5	5	1	ik	14	18	2	A	8, 11, 14, 24, 25
4	4	1	die	27	19	2	B	14, 24, 27, 32
4	4	1	hebben	14	21	2	A	4, 8, 14, 24
4	4	1	met	19	20	1	B	14, 19, 24, 33
4	2	1	twee	28	27	3	B	2, 14, 24, 28
4	1	1	zeggen	14	17	1	A	11, 14, 18, 27
4	2	1	zo'n	25	21	3	A	5, 9, 20, 25
3	3	1	de	24	7	2	A	18, 22, 24
3	3	1	een	33	33	2	B	1, 25, 33
3	3	1	het	14	22	1	A	4, 14, 25
2	2	1	in	14	10	1	A	5, 14

