Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de onderkant	6	15	1	B	0, 6, 14
2	2	3	een beetje een	15	12	1	A	4, 15
8	6	2	aan de	4	24	1	B	0, 4, 5, 6, 7, 11, 14, 23
5	5	2	soort van	5	13	1	B	0, 5, 6, 10, 12
3	3	2	dan hebben	5	11	1	B	1, 5, 11
3	3	2	dat zijn	20	20	2	B	1, 16, 20
2	2	2	zo'n soort	7	8	1	B	0, 7
12	4	1	de	18	32	1	B	0, 4, 5, 6, 7, 11, 14, 18, 21, 22, 23, 31
12	12	1	ja	9	34	1	B	1, 9, 11, 13, 14, 17, 18, 19, 20, 25, 28, 34
12	9	1	zijn	4	32	3	B	1, 2, 3, 4, 5, 10, 11, 15, 16, 20, 21, 32
8	7	1	een	4	31	2	B	2, 3, 4, 5, 6, 10, 15, 32
6	5	1	hebben	4	11	1	B	1, 4, 5, 6, 7, 11
6	6	1	het	4	31	2	B	2, 3, 4, 7, 15, 32
5	2	1	dat	4	20	1	B	1, 4, 10, 16, 20
5	5	1	ik	4	17	2	B	1, 2, 4, 8, 17
5	5	1	wat	15	11	4	A	5, 6, 8, 11, 15
4	1	1	dan	12	12	1	B	1, 5, 11, 12
4	4	1	met	19	25	1	B	0, 19, 22, 24
4	2	1	zo'n	11	15	1	B	0, 7, 11, 14
3	3	1	je	17	10	2	A	8, 10, 17
3	3	1	maar	11	20	1	B	3, 11, 22
3	3	1	vinden	15	25	1	A	4, 15, 28
2	2	1	bedoelen	17	10	1	A	8, 17

