Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	die een met dat	19	14	1	B	13, 19, 26
2	2	3	en dat bak	19	13	1	B	7, 19
5	2	2	met dat	13	17	1	A	10, 13, 18, 19, 26
4	2	2	dat bak	10	21	1	B	7, 10, 19, 27
4	4	2	dat zijn	17	20	2	A	6, 16, 17, 25
4	2	2	en dat	14	15	1	B	7, 14, 19, 21
4	4	2	zeggen maar	13	18	1	A	10, 13, 14, 27
3	3	2	aan de	26	9	2	B	18, 21, 26
3	3	2	dan zijn	9	19	1	A	4, 9, 22
3	1	2	die een	26	14	1	B	13, 19, 26
3	3	2	ja dan	9	20	1	A	3, 9, 22
3	3	2	of zo	8	14	1	A	5, 8, 18
2	2	2	die er	20	8	1	B	13, 20
2	2	2	die soort	13	2	1	A	12, 13
2	2	2	die twee	14	2	1	B	13, 14
2	2	2	en dan	27	15	1	B	13, 27
2	2	2	ja dat	17	4	1	A	14, 17
2	2	2	met die	18	5	1	A	14, 18
2	2	2	twee poot	14	14	1	B	1, 14
17	8	1	dat	6	28	1	B	0, 6, 7, 9, 10, 11, 13, 14, 16, 17, 18, 19, 21, 22, 25, 26, 27
10	6	1	bak	2	27	1	B	1, 2, 5, 7, 10, 11, 13, 18, 19, 27
9	3	1	die	12	26	2	B	1, 8, 12, 13, 14, 18, 19, 20, 26
9	4	1	en	14	27	3	B	1, 7, 13, 14, 18, 19, 20, 21, 27
9	4	1	ja	12	22	1	A	3, 9, 12, 14, 15, 17, 21, 22, 24
9	2	1	zijn	13	22	2	A	4, 6, 9, 13, 16, 17, 18, 22, 25
8	2	1	dan	3	27	1	B	1, 3, 4, 9, 13, 17, 22, 27
8	5	1	een	2	27	2	B	0, 1, 2, 13, 19, 20, 23, 26
7	1	1	met	13	22	2	A	5, 10, 13, 14, 18, 19, 26
6	6	1	hebben	10	27	2	B	0, 1, 10, 13, 19, 26
6	4	1	soort	5	14	2	B	0, 1, 5, 11, 12, 13
5	3	1	er	10	21	2	B	0, 1, 10, 13, 20
5	1	1	maar	10	28	1	B	0, 10, 13, 14, 27
5	5	1	zo'n	2	17	1	B	1, 2, 5, 13, 17
4	1	1	de	26	10	3	B	17, 18, 21, 26
4	2	1	poot	14	18	2	B	1, 8, 14, 18
3	3	1	dinge	18	8	1	A	14, 18, 21
3	1	1	of	18	14	1	A	5, 8, 18
3	3	1	van	20	21	2	B	0, 17, 20
3	3	1	weer	23	11	2	B	13, 18, 23
2	2	1	echt	5	6	1	B	0, 5

