Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de zijkant	27	19	2	A	9, 12, 27
12	9	2	aan de	9	44	1	B	3, 9, 12, 13, 14, 15, 24, 27, 32, 33, 42, 46
6	6	2	en dan	26	39	2	A	14, 15, 26, 42, 51, 52
4	4	2	dat zijn	43	25	2	B	29, 37, 43, 53
18	18	1	ja	11	49	2	B	4, 6, 11, 12, 22, 23, 28, 30, 33, 34, 35, 37, 39, 40, 41, 46, 48, 52
16	5	1	de	39	53	1	B	3, 9, 12, 13, 14, 15, 24, 27, 32, 33, 39, 42, 46, 51, 54, 55
13	1	1	aan	17	44	1	B	3, 9, 12, 13, 14, 15, 17, 24, 27, 32, 33, 42, 46
10	10	1	een	7	51	1	B	2, 7, 8, 9, 12, 15, 24, 32, 33, 52
9	5	1	dat	29	38	2	A	16, 18, 29, 30, 31, 37, 38, 43, 53
8	2	1	dan	26	43	4	A	10, 14, 15, 21, 26, 42, 51, 52
8	2	1	en	46	42	2	A	14, 15, 26, 42, 46, 51, 52, 55
8	8	1	het	7	46	2	B	0, 2, 7, 13, 17, 18, 21, 45
7	7	1	hebben	15	47	1	B	0, 15, 31, 32, 33, 36, 46
7	3	1	zijn	29	48	2	A	7, 21, 29, 37, 43, 53, 54
6	6	1	ik	11	32	2	B	0, 2, 11, 15, 16, 31
6	6	1	oké	5	55	1	B	0, 5, 11, 19, 53, 54
5	5	1	nog	27	43	2	A	10, 15, 27, 42, 52
3	3	1	op	10	10	1	B	2, 10, 11
3	3	1	rood	7	8	2	B	0, 1, 7
2	2	1	iets	27	14	1	A	14, 27
2	2	1	lijken	11	10	1	B	2, 11
2	2	1	soort	33	30	1	B	4, 33
2	2	1	van	13	10	1	B	4, 13
2	2	1	wel	45	35	1	A	11, 45

