Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	9	A	11, 19
2	3	aan de rechterkant	3	A	0, 2
2	3	ja dat zijn	7	A	19, 25
2	3	met het dienblad	5	A	20, 24
2	3	schijf als een	3	A	0, 2
4	2	het dienblad	15	A	10, 14, 20, 24
3	2	aan de	3	A	0, 1, 2
3	2	een soort	3	A	0, 1, 2
3	2	met het	7	A	18, 20, 24
2	2	deze hebben	15	A	0, 14
2	2	hebben die	2	A	1, 2
2	2	ja die	2	A	4, 5
6	1	dienblad	25	A	0, 2, 10, 14, 20, 24
6	1	het	23	A	2, 10, 14, 18, 20, 24
6	1	ja	22	A	4, 5, 9, 10, 19, 25
6	1	zijn	24	A	2, 10, 11, 19, 20, 25
5	1	die	20	A	1, 2, 4, 5, 20
5	1	met	24	A	1, 14, 18, 20, 24
4	1	de	15	A	0, 1, 2, 14
3	1	een	3	A	0, 1, 2
2	1	en	3	A	1, 3
2	1	zo	4	A	1, 4

