Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en dan hebben je nog	44	33	1	A	12, 44
3	3	4	die blok die steeds	24	9	2	A	16, 18, 24
2	2	4	en dan zitten er	23	19	1	A	5, 23
4	4	3	dit zijn weer	36	20	1	B	23, 36, 38, 42
2	2	3	hebben zeggen maar	16	17	1	B	0, 16
6	6	2	aan de	4	45	1	B	0, 4, 8, 23, 38, 44
6	2	2	en dan	5	45	1	B	0, 5, 12, 19, 23, 44
5	1	2	dit zijn	23	24	1	A	19, 23, 36, 38, 42
4	1	2	blok die	38	23	2	A	16, 18, 24, 38
4	4	2	en die	44	31	2	A	15, 43, 44, 45
3	3	2	dat zijn	35	8	1	A	33, 35, 40
3	3	2	de bovenkant	23	20	1	A	19, 23, 38
3	3	2	die die	38	9	1	A	36, 38, 44
3	3	2	die hebben	15	18	1	B	0, 15, 17
3	3	2	met die	36	16	1	B	24, 36, 39
3	2	2	zitten er	23	19	2	A	5, 6, 23
2	2	2	een beetje	24	14	1	A	11, 24
2	2	2	een soort	38	36	1	A	3, 38
2	1	2	hebben je	44	33	1	A	12, 44
17	7	1	die	3	46	1	B	0, 3, 4, 15, 16, 17, 18, 19, 24, 26, 36, 38, 39, 42, 43, 44, 45
15	15	1	ja	7	42	2	B	0, 1, 7, 8, 13, 14, 16, 20, 21, 23, 27, 32, 33, 34, 41
13	5	1	en	17	46	1	B	0, 5, 12, 15, 17, 19, 21, 23, 24, 38, 43, 44, 45
13	5	1	zijn	11	46	1	B	1, 11, 17, 19, 23, 29, 33, 35, 36, 38, 40, 42, 46
9	5	1	dan	5	45	2	B	0, 1, 5, 12, 15, 16, 19, 23, 44
8	5	1	dat	8	45	1	B	0, 8, 23, 24, 33, 35, 40, 44
8	3	1	de	21	45	1	B	0, 4, 8, 19, 21, 23, 38, 44
8	3	1	hebben	3	45	1	B	0, 3, 12, 15, 16, 17, 37, 44
7	5	1	een	24	36	5	A	3, 5, 11, 17, 19, 24, 38
7	4	1	er	23	34	5	A	5, 6, 15, 17, 19, 23, 38
7	4	1	met	24	27	2	A	16, 19, 24, 31, 36, 39, 42
7	7	1	twee	24	31	4	A	12, 15, 17, 18, 24, 36, 42
6	4	1	maar	6	38	1	B	0, 6, 15, 16, 19, 37
6	2	1	weer	39	22	1	B	23, 36, 38, 39, 42, 44
6	4	1	zitten	23	20	5	A	4, 5, 6, 8, 10, 23
5	3	1	nog	23	33	2	A	12, 15, 23, 38, 44
5	3	1	soort	38	36	4	A	3, 9, 16, 26, 38
5	5	1	worden	16	39	1	B	0, 16, 18, 24, 38
5	5	1	zo'n	15	32	1	B	0, 15, 16, 30, 31
4	2	1	je	44	33	3	A	12, 15, 16, 44
4	4	1	slurf	38	33	2	A	11, 16, 38, 43
3	3	1	het	11	37	1	B	1, 11, 37
2	2	1	komen	44	26	1	A	19, 44
2	2	1	of	38	9	1	A	30, 38

