Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	een soort van ja	4	A	7, 10
2	3	aan de linkerkant	2	A	10, 11
2	3	de strik weer	7	A	24, 30
2	3	dit zijn de	10	A	21, 30
2	3	een soort van	4	A	7, 10
2	3	oké dit zijn	4	A	21, 24
4	2	aan de	6	A	6, 7, 10, 11
3	2	de strik	10	A	21, 24, 30
3	2	een buigen	5	A	7, 8, 11
2	2	dat zijn	9	A	21, 29
2	2	een soort	4	A	7, 10
2	2	het zijn	8	A	7, 14
2	2	ja ja	14	A	14, 27
2	2	of zo	3	A	10, 12
9	1	ja	21	A	7, 10, 12, 13, 14, 15, 21, 25, 27
8	1	de	25	A	6, 7, 10, 11, 21, 24, 25, 30
8	1	een	19	A	6, 7, 8, 10, 11, 12, 14, 24
5	1	aan	9	A	6, 7, 10, 11, 14
5	1	of	11	A	10, 12, 13, 15, 20
5	1	zitten	9	A	6, 7, 10, 12, 14
4	1	buigen	5	A	7, 8, 9, 11
4	1	die	16	A	9, 10, 14, 24
4	1	oké	12	A	21, 24, 28, 32
4	1	strik	19	A	12, 21, 24, 30
3	1	en	15	A	11, 12, 25
3	1	het	8	A	7, 12, 14
3	1	yes	27	A	5, 26, 31
3	1	zo	5	A	10, 12, 14
2	1	nou	8	A	6, 13
2	1	twee	7	A	14, 20
2	1	vorm	3	A	6, 8
2	1	zeggen	12	A	9, 20

