Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn dan E	11	B	8, 18
2	4	aan de ander kant	13	B	2, 14
2	4	ja dit zijn diegene	7	B	13, 19
3	3	aan de zijkant	19	B	1, 13, 19
2	3	en aan de	14	B	1, 14
3	2	en dan	18	B	2, 14, 19
2	2	dat balkje	2	B	13, 14
2	2	dat dinge	6	B	8, 13
2	2	een soort	3	B	0, 2
2	2	groot worden	7	B	13, 19
2	2	nog dat	6	B	14, 19
2	2	steeds groot	19	B	1, 19
9	1	ja	23	B	0, 1, 7, 8, 13, 17, 18, 19, 22
6	1	dan	18	B	2, 8, 13, 14, 18, 19
6	1	dat	18	B	2, 8, 13, 14, 18, 19
6	1	en	19	B	1, 2, 8, 13, 14, 19
5	1	aan	19	B	1, 2, 13, 14, 19
4	1	zijn	12	B	8, 13, 18, 19
3	1	die	18	B	2, 13, 19
3	1	een	3	B	0, 1, 2
3	1	er	20	B	0, 2, 19
3	1	hebben	14	B	0, 2, 13
3	1	kant	18	B	2, 14, 19
3	1	liggen	20	B	0, 13, 19
3	1	nog	18	B	2, 14, 19
3	1	worden	19	B	1, 13, 19
2	1	bovenop	14	B	0, 13
2	1	buisje	7	B	2, 8
2	1	ergens	13	B	2, 14
2	1	maar	12	B	2, 13
2	1	met	7	B	2, 8
2	1	of	9	B	0, 8
2	1	ook	13	B	2, 14
2	1	op	7	B	8, 14
2	1	rond	13	B	1, 13
2	1	staan	7	B	2, 8
2	1	zitten	18	B	2, 19

