Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	driehoek aan de zijkant	5	A	24, 28
2	4	met die neus en	5	A	24, 28
3	3	met die neus	15	A	14, 24, 28
2	3	dat zijn nummer	5	A	23, 27
3	2	aan de	14	A	15, 24, 28
3	2	bovenop en	15	A	14, 24, 28
3	2	dat zijn	19	A	9, 23, 27
3	2	dit zijn	15	A	14, 24, 28
2	2	en een	5	A	24, 28
2	2	en zo'n	17	A	8, 24
6	1	ja	19	A	8, 9, 14, 22, 25, 26
4	1	bovenop	15	A	14, 24, 25, 28
4	1	dat	19	A	9, 15, 23, 27
4	1	die	15	A	14, 15, 24, 28
4	1	en	21	A	8, 14, 24, 28
4	1	met	15	A	14, 15, 24, 28
4	1	zo'n	17	A	8, 14, 15, 24
3	1	de	14	A	15, 24, 28
3	1	rechthoek	15	A	14, 24, 28
2	1	een	5	A	24, 28
2	1	er	2	A	14, 15

