Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	de deur	26	B	8, 33
2	2	een trapezium	3	B	9, 11
2	2	het zijn	15	B	10, 24
7	1	ja	30	B	0, 2, 3, 15, 19, 21, 29
4	1	een	8	B	7, 9, 11, 14
4	1	en	5	B	8, 9, 11, 12
3	1	deur	27	B	7, 8, 33
3	1	die	17	B	8, 11, 24
3	1	hebben	5	B	7, 8, 11
3	1	het	18	B	7, 10, 24
3	1	ik	18	B	7, 14, 24
3	1	je	7	B	7, 8, 13
3	1	trapezium	16	B	9, 11, 24
2	1	de	26	B	8, 33
2	1	letter	17	B	4, 20
2	1	onderzeeër	20	B	14, 33
2	1	op	18	B	7, 24
2	1	van	20	B	14, 33
2	1	vinden	18	B	7, 24

