Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die met	10	B	30, 39
2	3	aan de linkerkant	39	B	1, 39
2	3	aan de onderkant	31	B	10, 40
2	3	dat zijn C	7	B	38, 44
2	3	soort van rond	4	B	7, 10
2	3	zo'n soort van	7	B	1, 7
6	2	soort van	39	B	1, 7, 10, 31, 33, 39
4	2	aan de	40	B	1, 10, 39, 40
4	2	dat zijn	34	B	11, 24, 38, 44
4	2	en dan	28	B	5, 7, 31, 32
3	2	zeggen maar	39	B	3, 5, 41
2	2	en dat	27	B	11, 37
2	2	hebben die	22	B	10, 31
2	2	nog een	2	B	32, 33
10	1	en	36	B	5, 7, 10, 11, 31, 32, 33, 37, 39, 40
8	1	van	39	B	1, 3, 5, 7, 10, 31, 33, 39
6	1	aan	47	B	1, 3, 10, 39, 40, 47
6	1	de	40	B	1, 3, 5, 10, 39, 40
6	1	die	35	B	5, 10, 11, 30, 31, 39
5	1	dan	28	B	5, 7, 13, 31, 32
4	1	hebben	31	B	1, 10, 11, 31
4	1	het	45	B	3, 13, 41, 47
4	1	ja	21	B	23, 37, 42, 43
4	1	nog	27	B	7, 10, 32, 33
4	1	zeggen	39	B	3, 5, 13, 41
3	1	cirkel	35	B	5, 30, 39
3	1	dit	19	B	30, 39, 48
3	1	een	29	B	5, 32, 33
3	1	rond	10	B	1, 7, 10
2	1	daarachter	35	B	5, 39
2	1	hij	2	B	0, 1
2	1	oké	34	B	12, 45
2	1	pluimp	9	B	32, 40
2	1	staaf	31	B	1, 31
2	1	standaard	32	B	10, 41
2	1	zitten	3	B	5, 7

