Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	de hamer	27	A	3, 26, 29
2	2	de Hamer	6	A	30, 35
2	2	die hamer	3	A	23, 25
2	2	een soort	10	A	1, 10
2	2	er zitten	7	A	3, 9
2	2	ja precies	17	A	11, 27
2	2	lijken het	2	A	9, 10
2	2	met de	24	A	3, 26
2	2	nog een	8	A	3, 10
11	1	ja	41	A	0, 11, 12, 24, 26, 27, 30, 33, 37, 38, 40
6	1	de	34	A	3, 26, 29, 30, 35, 36
6	1	hamer	29	A	1, 3, 23, 25, 26, 29
5	1	die	18	A	22, 23, 25, 26, 39
5	1	het	35	A	2, 9, 10, 24, 36
5	1	zijn	22	A	9, 10, 24, 25, 30
4	1	dan	22	A	3, 9, 10, 24
4	1	een	10	A	1, 3, 9, 10
4	1	er	9	A	2, 3, 9, 10
4	1	nee	5	A	5, 7, 8, 9
3	1	ik	34	A	1, 3, 34
3	1	met	34	A	3, 26, 36
3	1	zitten	8	A	3, 9, 10
2	1	achter	8	A	3, 10
2	1	bedoelen	24	A	6, 29
2	1	dat	9	A	22, 30
2	1	dit	25	A	1, 25
2	1	en	8	A	3, 10
2	1	even	29	A	6, 34
2	1	hebben	2	A	2, 3
2	1	je	27	A	3, 29
2	1	onder	2	A	4, 5
2	1	wel	2	A	9, 10

