Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn weer die	20	6	1	B	15, 20
7	7	3	ja dat zijn	11	22	2	B	1, 9, 11, 13, 17, 18, 22
4	4	3	aan de zijkant	14	13	1	B	8, 14, 15, 20
3	1	3	dit zijn weer	20	14	2	B	7, 15, 20
2	2	3	die piramide bovenop	20	2	1	B	19, 20
2	2	3	en dan dat	14	7	1	B	8, 14
7	3	2	aan de	8	15	1	A	6, 8, 9, 10, 14, 15, 20
5	1	2	de zijkant	14	14	2	B	7, 8, 14, 15, 20
4	2	2	die piramide	15	7	1	A	14, 15, 19, 20
4	1	2	dit zijn	14	14	1	B	7, 14, 15, 20
4	4	2	een soort	15	13	3	A	3, 4, 5, 15
4	2	2	en dan	8	16	1	A	4, 8, 14, 19
3	3	2	die die	14	9	1	B	7, 14, 15
3	3	2	en die	20	14	2	B	7, 12, 20
3	3	2	met die	20	14	2	B	7, 8, 20
3	1	2	piramide bovenop	19	18	1	A	3, 19, 20
3	1	2	weer die	20	6	2	B	15, 19, 20
13	7	1	ja	4	23	2	B	0, 1, 4, 6, 7, 9, 11, 13, 15, 17, 18, 19, 22
11	4	1	dat	11	22	3	B	1, 8, 9, 11, 13, 14, 16, 17, 18, 19, 22
11	5	1	en	7	17	3	A	4, 5, 6, 7, 8, 9, 12, 14, 15, 19, 20
9	6	1	die	10	21	3	B	0, 7, 8, 10, 12, 14, 15, 19, 20
8	1	1	aan	19	15	1	A	6, 8, 9, 10, 14, 15, 19, 20
8	1	1	de	10	15	1	A	6, 7, 8, 9, 10, 14, 15, 20
7	2	1	piramide	8	18	2	A	3, 4, 8, 14, 15, 19, 20
6	2	1	een	15	14	5	A	2, 3, 4, 5, 6, 15
6	2	1	soort	15	17	4	A	3, 4, 5, 10, 15, 19
6	1	1	zijkant	19	14	2	B	7, 8, 14, 15, 19, 20
5	2	1	bovenop	8	18	1	A	3, 8, 14, 19, 20
5	1	1	dan	4	19	1	B	1, 4, 8, 14, 19
5	1	1	weer	14	14	1	B	7, 14, 15, 19, 20
4	1	1	met	10	14	2	B	7, 8, 10, 20
4	4	1	zitten	19	16	3	A	4, 5, 6, 19
3	3	1	ik	8	14	1	A	2, 8, 15
2	2	1	er	16	13	1	A	4, 16
2	2	1	hebben	19	17	1	A	3, 19
2	2	1	in	14	8	1	B	7, 14
2	2	1	rond	19	15	1	A	5, 19

