Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	dit zijn die die	12	4	1	A	9, 12
3	1	3	dit zijn die	18	10	1	A	9, 12, 18
3	3	3	ja dat zijn	16	8	1	A	15, 16, 22
6	3	2	dat zijn	8	17	1	A	6, 8, 15, 16, 20, 22
5	2	2	dit zijn	17	15	1	A	9, 12, 17, 18, 23
3	1	2	die die	9	6	1	B	7, 9, 12
3	3	2	op een	9	13	1	B	0, 9, 12
12	9	1	ja	3	23	2	B	0, 2, 3, 8, 11, 12, 13, 15, 16, 18, 19, 22
9	5	1	die	9	24	3	B	0, 1, 7, 9, 10, 12, 17, 18, 23
7	1	1	dat	6	21	1	B	2, 6, 8, 15, 16, 20, 22
6	6	1	dan	4	20	2	B	1, 2, 4, 8, 16, 20
5	2	1	op	9	13	3	B	0, 1, 2, 9, 12
4	2	1	een	5	13	1	B	0, 5, 9, 12
3	3	1	er	4	4	2	B	1, 2, 4
3	3	1	lijken	9	13	1	B	0, 9, 12
2	2	1	de	20	10	1	A	11, 20
2	2	1	ding	4	3	1	B	2, 4
2	2	1	maar	5	5	1	B	1, 5

