Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn weer dat plateau	15	B	13, 27
2	4	ja dat zijn dan	12	B	12, 23
3	3	ja dat zijn	18	B	12, 23, 29
2	3	twee van die	13	B	1, 13
3	2	dat plateau	27	B	1, 13, 27
2	2	bovenop en	15	B	13, 27
2	2	een soort	2	B	0, 1
2	2	of zo	13	B	1, 13
2	2	soort glijbaan	27	B	1, 27
2	2	staaf bovenop	27	B	1, 27
8	1	ja	30	B	0, 2, 11, 12, 22, 23, 27, 29
7	1	zijn	30	B	0, 12, 13, 22, 23, 27, 29
4	1	en	28	B	0, 1, 13, 27
4	1	plateau	28	B	0, 1, 13, 27
3	1	dan	12	B	12, 13, 23
3	1	die	27	B	1, 13, 27
3	1	een	14	B	0, 1, 13
3	1	glijbaan	27	B	1, 13, 27
3	1	het	23	B	0, 13, 22
3	1	op	14	B	0, 1, 13
3	1	twee	27	B	1, 13, 27
3	1	van	29	B	1, 13, 29
2	1	met	15	B	13, 27

