Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de onderkant	25	28	1	A	9, 25, 36
4	2	2	aan de	12	28	1	A	9, 12, 25, 36
3	3	2	hebben die	9	12	1	B	2, 9, 13
3	3	2	worden door	23	28	1	B	4, 23, 31
2	2	2	een soort	13	5	1	A	9, 13
11	9	1	een	7	37	3	B	0, 2, 4, 7, 9, 11, 13, 14, 15, 25, 36
10	8	1	hebben	7	35	1	B	2, 7, 9, 11, 13, 14, 15, 17, 25, 36
10	10	1	ja	9	34	3	B	1, 4, 5, 9, 10, 16, 20, 21, 28, 34
8	8	1	dat	18	33	5	B	2, 3, 4, 11, 14, 18, 30, 34
8	8	1	zijn	18	33	2	B	4, 14, 18, 23, 30, 31, 34, 36
6	2	1	de	23	28	1	A	9, 12, 23, 25, 31, 36
6	6	1	en	9	33	1	B	4, 9, 13, 15, 25, 36
6	5	1	worden	23	32	2	B	4, 11, 23, 24, 31, 35
5	2	1	die	23	30	1	B	2, 9, 13, 23, 31
4	4	1	ik	17	16	3	B	2, 4, 11, 17
3	1	1	door	23	28	1	B	4, 23, 31
3	3	1	hem	17	16	2	B	2, 13, 17
2	2	1	waar	13	7	1	A	7, 13
2	2	1	yes	32	4	1	A	29, 32

