Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	ja dat zijn bij mij	16	8	1	A	9, 16
4	2	4	dat zijn bij mij	9	13	1	B	8, 9, 16, 20
4	4	3	aan de onderkant	5	14	1	B	1, 5, 10, 14
3	1	3	ja dat zijn	16	17	2	A	0, 9, 16
3	3	3	met die schroef	17	8	2	A	10, 14, 17
4	1	2	met die	11	8	1	A	10, 11, 14, 17
3	3	2	dit zijn	11	8	1	A	10, 11, 17
9	7	1	ja	2	20	1	A	0, 2, 3, 7, 9, 13, 15, 16, 19
6	1	1	dat	8	21	2	A	0, 5, 8, 9, 16, 20
5	2	1	die	11	13	2	A	5, 10, 11, 14, 17
5	2	1	met	10	16	1	B	2, 10, 11, 14, 17
5	2	1	schroef	10	17	1	B	1, 10, 11, 14, 17
4	2	1	de	10	14	1	B	1, 5, 10, 14
4	1	1	dit	10	17	1	B	1, 10, 11, 17
4	4	1	driehoek	5	13	1	B	2, 5, 10, 14
2	2	1	hebben	5	5	1	B	1, 5

