Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	dat zijn	5	14	1	A	4, 5, 11, 13, 15, 17
5	5	2	dit zijn	9	13	1	A	6, 9, 14, 16, 18
3	3	2	met die	9	8	1	A	7, 9, 14
2	2	2	op zo'n	14	8	1	A	7, 14
9	9	1	ja	5	14	2	A	2, 3, 5, 7, 8, 9, 10, 11, 15
8	2	1	dat	4	18	1	B	0, 4, 5, 9, 11, 13, 15, 17
5	5	1	de	6	19	1	B	0, 6, 14, 16, 18
3	1	1	die	9	8	1	A	7, 9, 14
3	3	1	driehoekje	7	10	1	B	0, 7, 9
3	2	1	op	9	8	1	A	7, 9, 14
3	1	1	zo'n	7	15	1	B	0, 7, 14
2	2	1	dan	7	8	1	B	0, 7
2	2	1	en	7	8	1	B	0, 7

