Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	ja ja ja	32	A	3, 34
2	3	met de lepel	24	A	32, 55
4	2	de lepel	24	A	32, 46, 53, 55
3	2	ja ja	38	A	3, 34, 40
2	2	dit zijn	24	A	32, 55
2	2	en de	3	A	53, 55
2	2	ja oké	3	A	3, 5
7	1	ja	41	A	0, 1, 3, 4, 5, 34, 40
5	1	de	24	A	32, 46, 47, 53, 55
5	1	en	23	A	33, 39, 47, 53, 55
3	1	dan	50	A	6, 32, 55
3	1	een	17	A	39, 46, 55
3	1	met	24	A	32, 46, 55
3	1	nog	23	A	33, 47, 55
3	1	zijn	50	A	6, 32, 55
3	1	zo'n	46	A	2, 33, 47
2	1	balk	9	A	47, 55
2	1	citroen	45	A	2, 46
2	1	citroenschijf	24	A	32, 55
2	1	die	2	A	32, 33
2	1	eruit	9	A	47, 55

