Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	een beetje op de	21	31	1	B	6, 21, 36
4	4	3	aan de zijkant	11	32	1	B	8, 11, 33, 39
3	3	3	aan de achterkant	22	32	1	B	5, 22, 36
10	4	2	aan de	11	35	2	B	5, 8, 11, 12, 14, 22, 32, 33, 36, 39
5	5	2	dat zijn	40	42	2	B	9, 37, 40, 43, 50
4	1	2	een beetje	14	31	1	B	6, 14, 21, 36
4	1	2	op de	29	31	1	B	6, 21, 29, 36
2	2	2	met het	36	17	1	A	20, 36
17	6	1	de	14	42	3	B	5, 6, 8, 11, 12, 14, 17, 21, 22, 29, 32, 33, 36, 39, 42, 44, 46
13	13	1	ja	20	50	4	B	0, 1, 6, 8, 20, 26, 27, 30, 34, 37, 43, 47, 49
12	10	1	een	10	40	1	B	6, 10, 12, 14, 15, 16, 18, 20, 21, 28, 36, 45
12	10	1	met	10	51	2	B	1, 5, 10, 13, 18, 20, 35, 36, 39, 41, 45, 51
11	1	1	aan	13	35	2	B	5, 8, 11, 12, 13, 14, 22, 32, 33, 36, 39
10	10	1	en	36	42	5	A	11, 12, 14, 27, 33, 36, 39, 42, 48, 52
10	6	1	zijn	14	48	2	B	3, 9, 14, 15, 35, 37, 40, 41, 43, 50
9	9	1	die	13	46	2	B	1, 5, 13, 15, 27, 35, 38, 41, 46
9	7	1	het	13	42	2	B	3, 6, 13, 20, 36, 38, 41, 42, 44
8	4	1	dat	39	48	4	B	3, 9, 35, 37, 39, 40, 43, 50
7	4	1	op	21	39	1	B	6, 21, 29, 35, 36, 41, 44
6	6	1	oké	24	36	3	B	4, 7, 9, 24, 31, 39
6	6	1	twee	11	32	1	B	8, 11, 13, 23, 33, 39
5	1	1	zijkant	15	32	1	B	8, 11, 15, 33, 39
4	4	1	van	13	31	1	B	6, 13, 14, 36
3	3	1	hebben	35	26	2	A	10, 15, 35
3	3	1	lijken	15	31	1	B	6, 15, 36
3	3	1	nog	48	45	1	B	8, 48, 52
3	3	1	staan	35	16	2	A	20, 27, 35
2	2	1	dan	39	5	1	B	35, 39
2	2	1	of	44	29	1	A	16, 44
2	2	1	wat	36	24	1	A	13, 36
2	2	1	zitten	23	16	1	B	8, 23

