Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn nummer vijf	6	A	11, 16
3	3	dat zijn nummer	9	A	11, 16, 19
2	3	dat zijn die	4	A	15, 18
2	2	die staaf	11	A	5, 15
2	2	en dan	3	A	3, 5
2	2	neus met	4	A	15, 18
5	1	dat	9	A	11, 15, 16, 18, 19
5	1	ja	13	A	3, 6, 9, 11, 15
4	1	die	14	A	5, 6, 15, 18
3	1	een	13	A	3, 5, 15
3	1	en	13	A	3, 5, 15
3	1	neus	16	A	3, 15, 18
3	1	staaf	13	A	3, 5, 15
2	1	aan	2	A	4, 5
2	1	erdoorheen	4	A	15, 18
2	1	ik	8	A	3, 10
2	1	rond	11	A	5, 15
2	1	van	3	A	3, 5
2	1	zitten	3	A	3, 5
2	1	zo'n	13	A	3, 15

