Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	kruiwag met die piramide die	5	A	25, 29
2	4	aan de links kant	10	A	4, 13
4	3	een soort van	11	A	3, 6, 8, 13
3	3	met die piramide	12	A	18, 25, 29
2	3	het zijn een	6	A	3, 8
5	2	soort van	11	A	3, 6, 8, 10, 13
4	2	aan de	10	A	4, 6, 10, 13
3	2	die een	20	A	6, 17, 25
3	2	met die	12	A	18, 25, 29
3	2	zeggen maar	20	A	6, 10, 25
2	2	bij mij	6	A	17, 22
2	2	de kruiwag	4	A	26, 29
2	2	die kruiwag	6	A	20, 25
2	2	ja ja	2	A	8, 9
2	2	kant zitten	8	A	6, 13
2	2	kunnen zijn	6	A	3, 8
10	1	ja	20	A	7, 8, 9, 11, 12, 14, 19, 20, 21, 26
8	1	die	24	A	6, 8, 17, 18, 20, 25, 27, 29
8	1	een	23	A	3, 4, 5, 6, 8, 13, 17, 25
7	1	zijn	23	A	3, 8, 10, 15, 17, 22, 25
6	1	de	26	A	4, 6, 10, 13, 26, 29
6	1	van	15	A	3, 6, 8, 10, 13, 17
5	1	kruiwag	27	A	3, 20, 25, 26, 29
5	1	met	26	A	4, 17, 18, 25, 29
4	1	dat	15	A	8, 10, 17, 22
4	1	hem	10	A	8, 12, 14, 17
4	1	je	13	A	5, 6, 8, 17
4	1	maar	20	A	6, 10, 12, 25
4	1	piramide	24	A	6, 18, 25, 29
3	1	het	15	A	3, 8, 17
3	1	ik	6	A	12, 14, 17
3	1	kunnen	15	A	3, 8, 17
3	1	wat	7	A	4, 8, 10
3	1	zitten	8	A	6, 10, 13
2	1	dan	5	A	10, 14
2	1	er	16	A	10, 25
2	1	hebben	2	A	5, 6
2	1	liggen	5	A	25, 29
2	1	omhoog	4	A	10, 13
2	1	op	9	A	17, 25
2	1	punt	3	A	6, 8
2	1	twee	10	A	8, 17
2	1	zo	14	A	4, 17
2	1	zullen	6	A	3, 8

