Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ja dat zijn	37	6	1	B	32, 37
6	6	2	zeggen maar	14	30	4	B	1, 4, 5, 6, 14, 30
5	5	2	dit zijn	27	18	1	B	19, 27, 30, 33, 36
4	4	2	als je	14	15	2	B	1, 6, 14, 15
4	4	2	een beetje	14	15	2	B	1, 12, 14, 15
3	1	2	dat zijn	35	6	1	B	32, 35, 37
2	2	2	die twee	33	20	1	A	14, 33
2	2	2	met een	28	27	1	B	2, 28
20	18	1	ja	14	30	5	B	8, 9, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 29, 30, 31, 32, 34, 37
13	5	1	zijn	27	37	6	B	1, 3, 4, 13, 19, 22, 27, 30, 32, 33, 35, 36, 37
11	9	1	een	14	29	6	B	0, 1, 2, 5, 7, 12, 14, 15, 16, 17, 28
10	7	1	dat	35	37	8	B	1, 2, 3, 6, 19, 30, 32, 33, 35, 37
9	7	1	die	14	31	3	B	3, 5, 6, 14, 15, 19, 21, 30, 33
9	3	1	maar	14	33	5	B	1, 2, 4, 5, 6, 14, 21, 30, 33
8	8	1	de	15	32	3	B	5, 6, 13, 15, 27, 29, 33, 36
8	8	1	het	14	28	5	B	1, 2, 3, 4, 13, 14, 22, 28
7	7	1	en	16	16	4	B	4, 5, 6, 13, 16, 17, 19
7	5	1	twee	14	29	2	B	5, 6, 14, 19, 26, 30, 33
6	6	1	F	32	23	4	A	14, 15, 27, 29, 32, 36
6	4	1	als	14	16	3	B	1, 4, 6, 14, 15, 16
6	6	1	dan	14	17	2	B	6, 13, 14, 16, 17, 22
6	6	1	van	14	25	1	B	6, 14, 16, 19, 28, 30
5	5	1	aan	15	15	4	B	1, 5, 6, 13, 15
5	1	1	beetje	19	19	2	B	1, 12, 14, 15, 19
5	5	1	ik	14	25	3	B	1, 2, 3, 14, 25
5	4	1	met	28	32	2	B	2, 19, 28, 30, 33
4	4	1	er	14	14	3	B	1, 4, 6, 14
4	4	1	hoedje	19	15	1	A	16, 19, 28, 30
3	3	1	denken	15	14	2	B	2, 3, 15
3	3	1	hebben	14	20	1	B	6, 14, 25
3	3	1	nog	17	11	2	B	7, 13, 17
3	3	1	op	15	15	2	B	1, 12, 15
2	2	1	doen	15	14	1	B	2, 15
2	2	1	ook	14	10	1	B	5, 14
2	2	1	zullen	15	15	1	B	1, 15

