Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	door het kop heen	22	A	18, 39
2	4	met dat vierkant plateau	22	A	18, 39
3	3	dat vierkant plateau	22	A	18, 30, 39
4	2	ik hebben	22	A	18, 30, 38, 39
3	2	kop heen	22	A	18, 30, 39
2	2	dat zijn	21	A	17, 37
2	2	ja ja	5	A	16, 20
2	2	nummer negen	2	A	37, 38
2	2	weer door	13	A	18, 30
15	1	ja	31	A	7, 8, 9, 10, 11, 13, 16, 17, 20, 23, 24, 25, 32, 35, 37
6	1	dat	23	A	17, 18, 30, 37, 38, 39
5	1	hebben	28	A	12, 18, 30, 38, 39
5	1	ik	28	A	12, 18, 30, 38, 39
4	1	die	28	A	12, 25, 31, 39
4	1	met	25	A	15, 18, 31, 39
4	1	oké	21	A	17, 30, 36, 37
3	1	het	22	A	18, 38, 39
3	1	plateau	22	A	18, 30, 39
3	1	zijn	21	A	17, 25, 37
2	1	de	25	A	14, 38
2	1	en	6	A	14, 19
2	1	twee	13	A	19, 31
2	1	één	5	A	14, 18

