Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	een soort van	8	11	1	B	1, 8, 11
2	2	3	en aan de	11	11	1	B	1, 11
7	5	2	aan de	8	19	1	B	1, 8, 9, 10, 11, 15, 19
2	2	2	die dat	20	6	1	B	15, 20
2	2	2	hebben die	20	16	1	B	5, 20
11	11	1	ja	9	33	3	B	0, 2, 7, 9, 10, 16, 17, 25, 27, 28, 32
10	4	1	de	19	30	1	B	1, 8, 9, 10, 11, 15, 19, 27, 29, 30
8	8	1	dat	17	20	2	B	13, 15, 17, 20, 21, 23, 24, 32
7	1	1	aan	8	19	1	B	1, 8, 9, 10, 11, 15, 19
7	5	1	en	11	30	2	B	1, 6, 11, 13, 15, 20, 30
7	7	1	piramide	8	25	1	B	5, 8, 15, 19, 23, 27, 29
6	6	1	zijn	15	23	1	A	10, 15, 17, 21, 29, 32
5	3	1	een	8	21	1	B	1, 8, 9, 11, 21
4	2	1	die	20	22	2	B	5, 15, 20, 26
4	2	1	hebben	8	16	1	B	5, 8, 19, 20
4	4	1	met	27	23	3	B	5, 15, 24, 27
4	1	1	van	10	11	1	B	1, 8, 10, 11
3	3	1	blok	20	12	1	B	13, 20, 24
3	3	1	het	10	17	1	B	5, 10, 21
2	2	1	ding	15	6	1	A	10, 15

