Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	met twee poo	6	24	1	B	2, 6, 25
6	3	2	met twee	10	24	1	B	2, 6, 10, 15, 21, 25
4	1	2	twee poo	17	24	1	B	2, 6, 17, 25
3	3	2	een soort	18	17	2	B	2, 3, 18
2	2	2	ik hebben	6	5	1	B	2, 6
10	10	1	ja	4	25	1	A	0, 4, 9, 12, 14, 16, 19, 20, 22, 24
10	5	1	met	6	24	3	B	2, 3, 4, 6, 10, 11, 15, 21, 24, 25
7	7	1	bak	6	23	2	B	3, 4, 6, 11, 15, 18, 25
7	4	1	een	6	24	2	B	2, 3, 6, 15, 16, 18, 25
7	7	1	vierkant	15	22	3	B	3, 4, 11, 15, 17, 21, 24
5	5	1	aan	14	20	1	A	6, 14, 15, 17, 25
5	5	1	zijn	14	25	2	A	1, 13, 14, 15, 25
4	4	1	erop	24	20	2	A	6, 15, 24, 25
4	1	1	soort	7	17	2	B	2, 3, 7, 18
3	3	1	er	25	23	2	B	3, 4, 25
3	1	1	hebben	16	15	1	B	2, 6, 16
3	1	1	ik	14	13	1	B	2, 6, 14
3	3	1	op	18	16	2	B	3, 4, 18
2	2	1	het	16	3	1	B	14, 16

