Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	aan de rechterkant	11	27	1	A	10, 11, 26, 29, 36
4	4	3	aan de linkerkant	27	25	1	B	12, 27, 29, 36
8	1	2	aan de	15	27	1	A	10, 11, 12, 15, 26, 27, 29, 36
5	5	2	dat zijn	19	41	1	B	1, 19, 21, 31, 41
5	5	2	dit zijn	11	36	1	A	2, 11, 29, 36, 37
3	3	2	en de	37	9	2	B	29, 36, 37
3	3	2	en het	27	24	1	B	13, 27, 36
2	2	2	die met	29	15	1	A	15, 29
2	2	2	met de	36	22	1	A	15, 36
14	4	1	zijn	15	41	1	B	1, 2, 11, 15, 19, 21, 23, 27, 29, 31, 32, 36, 37, 41
12	12	1	een	2	28	1	B	0, 2, 3, 4, 6, 8, 9, 10, 14, 15, 18, 27
12	9	1	en	5	38	1	B	0, 5, 8, 10, 11, 12, 13, 27, 29, 32, 36, 37
11	2	1	de	11	36	3	A	2, 8, 10, 11, 12, 15, 26, 27, 29, 36, 37
11	11	1	ja	12	35	1	A	6, 12, 15, 16, 18, 20, 21, 31, 34, 39, 40
9	1	1	aan	25	27	1	A	10, 11, 12, 15, 25, 26, 27, 29, 36
8	7	1	die	15	30	2	B	11, 13, 15, 29, 33, 34, 37, 40
7	2	1	dat	19	41	2	B	1, 11, 19, 21, 31, 36, 41
6	1	1	dit	15	36	1	A	2, 11, 15, 29, 36, 37
6	4	1	met	15	38	2	B	0, 11, 15, 29, 36, 37
4	1	1	het	37	25	1	B	13, 27, 36, 37
4	4	1	oké	2	35	1	B	1, 2, 18, 35
3	3	1	weer	11	29	1	A	8, 11, 36
2	2	1	ik	23	12	1	B	12, 23
2	2	1	jij	32	21	1	B	12, 32

