Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	aan de achterkant	4	24	1	A	2, 4, 25
4	1	2	aan de	4	25	2	A	1, 2, 4, 25
4	1	2	de achterkant	15	24	1	A	2, 4, 15, 25
9	9	1	ja	4	29	1	A	1, 4, 7, 10, 17, 19, 21, 27, 29
7	7	1	die	4	31	1	A	1, 4, 6, 13, 14, 23, 31
6	1	1	de	14	25	2	A	1, 2, 4, 14, 15, 25
5	5	1	dat	9	22	1	B	4, 9, 13, 20, 25
5	5	1	met	13	25	2	A	1, 9, 13, 14, 25
4	4	1	ik	6	25	1	A	0, 6, 13, 24
3	3	1	een	6	14	1	A	1, 6, 14
3	3	1	zijn	20	20	2	A	1, 11, 20
2	2	1	K	22	15	1	B	8, 22
2	2	1	op	15	10	1	B	6, 15

