Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	dit zijn	19	22	1	B	9, 19, 22, 30
4	4	2	met die	29	21	2	B	11, 22, 29, 31
2	2	2	dus die	19	10	1	B	10, 19
7	3	1	die	10	31	1	A	1, 10, 11, 19, 22, 29, 31
7	7	1	ja	5	32	1	A	1, 5, 7, 12, 14, 16, 32
6	6	1	en	7	20	3	A	1, 2, 3, 7, 19, 20
6	3	1	met	19	21	2	B	11, 12, 19, 22, 29, 31
6	3	1	zijn	5	30	1	A	1, 5, 9, 19, 22, 30
5	5	1	dat	5	28	1	A	1, 5, 11, 12, 28
4	1	1	dit	19	22	1	B	9, 19, 22, 30
4	4	1	ik	6	23	1	A	0, 6, 19, 22
3	3	1	zeshoekig	10	19	1	A	1, 10, 19
2	1	1	dus	19	10	1	B	10, 19

