Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	en dan	16	25	1	A	2, 16, 21, 26
3	3	2	zeggen maar	10	20	1	A	2, 10, 21
2	2	2	dit zijn	13	5	1	B	9, 13
2	2	2	ja die	16	9	1	A	8, 16
2	2	2	lijken het	16	14	1	A	3, 16
2	2	2	met een	9	8	1	A	2, 9
10	8	1	ja	6	27	1	A	1, 6, 8, 12, 16, 18, 22, 23, 24, 27
8	7	1	een	4	15	3	A	0, 2, 3, 4, 5, 9, 10, 14
7	5	1	die	11	27	2	A	0, 8, 11, 16, 19, 21, 26
6	2	1	en	5	25	1	A	2, 5, 10, 16, 21, 26
4	4	1	de	13	15	1	B	11, 13, 21, 25
4	3	1	het	10	17	2	A	0, 3, 10, 16
3	1	1	lijken	10	14	1	A	3, 10, 16
3	1	1	met	21	20	1	A	2, 9, 21
3	1	1	zijn	9	14	1	A	0, 9, 13
2	2	1	even	19	5	1	B	15, 19
2	2	1	op	10	8	1	A	3, 10
2	2	1	zo'n	9	8	1	A	2, 9

